bearing2_ch3_rms,bearing2_ch3_kurtosis,bearing2_ch3_crest_factor,bearing2_ch3_spectral_entropy,bearing2_ch3_dominant_frequency,timestamp
0.3834538592073492,0.441314213024228,-0.8634323516889676,0.31810170521783776,-0.02332530340310714,2003.11.21.23.26.56
0.11576730484453922,0.164410480791981,0.15228000470291517,0.5519408896622485,-0.02332530340310714,2003.11.21.23.36.56
0.14407502221316926,-0.752157774882356,0.31821705642969983,1.4367446261624681,-0.007648978310625038,2003.11.21.23.46.56
0.3003253099682608,0.11605821916399232,-0.07937616977413917,1.1110657670700494,-0.02332530340310714,2003.11.21.23.56.56
0.3966857830658319,-0.12489161883702615,-0.1415606038713116,-0.6852217775163074,-0.02332530340310714,2003.11.22.00.06.56
0.31576974162378685,0.5745193989888803,-0.8677458215175892,0.542506356293323,-0.02332530340310714,2003.11.22.00.16.56
0.18778006398823113,-0.8505960339035576,-0.6618636656460779,0.46783296111523376,-0.02332530340310714,2003.11.22.00.26.56
0.27666735728995534,-0.039946260303998775,1.024171900294006,0.5631868259480876,-0.02332530340310714,2003.11.22.00.36.56
0.30942566152012774,-0.14089864690346246,0.4167159969186968,1.099656814046506,-0.02332530340310714,2003.11.22.00.46.56
0.48997181845085797,0.10356405078340003,-0.08156252239698196,0.4055454430841247,-0.02332530340310714,2003.11.22.00.56.56
0.4216610088689715,-1.239236244188174,0.5077316788501121,-0.24503925655345093,-0.02332530340310714,2003.11.22.01.06.56
0.2418774310096885,-0.5181705479672428,-0.7481750204678312,1.01445594508438,-0.02332530340310714,2003.11.22.01.16.56
0.2992386338156353,-0.6215790951568971,-0.7676788590589843,0.9670555117302527,-0.02332530340310714,2003.11.22.01.26.56
0.3169728788550328,0.02188144654274,0.04944862287014951,-0.37355353254084006,-0.02332530340310714,2003.11.22.01.36.56
0.3588851897632448,0.903606265597363,3.4554302501538077,0.7432425091134306,-0.02332530340310714,2003.11.22.01.46.56
0.48709967220858136,-1.7405332601347638,-0.8309128183877362,0.6583658635115874,-0.02332530340310714,2003.11.22.01.56.56
0.5279167037630753,0.022312507820535853,1.3360216660458912,0.2820679275139109,-0.02332530340310714,2003.11.22.02.06.56
0.1822973121037624,0.2421425641482848,-0.8635136074228267,1.0483855151008896,-0.02332530340310714,2003.11.22.02.16.56
0.5869241046938775,1.6929980242274942,0.110091259343737,0.7209874058175881,-0.02332530340310714,2003.11.22.02.26.56
0.3692450037319546,2.2825101119926545,0.12426396561685815,0.696665565754265,-0.007648978310625038,2003.11.22.02.36.56
0.4510675668676326,0.16383677895460025,-0.5907236798798982,0.9105076228238527,-0.02332530340310714,2003.11.22.02.46.56
0.5392904090776267,1.467503557620753,1.531792900720089,0.8809875919328934,-0.007648978310625038,2003.11.22.02.56.56
0.5243702443537475,0.8628648316251211,2.033253918799498,0.026737533522527127,-0.02332530340310714,2003.11.22.03.06.56
0.3450469554841303,-0.4110199307175036,0.10638984644803277,0.904916332945343,-0.02332530340310714,2003.11.22.03.16.56
0.43345882481381093,1.3831634301314473,0.6239989959311165,1.0221742889631218,-0.007648978310625038,2003.11.22.03.26.56
0.31575776432201086,0.5390593928127801,-0.9352155850438741,0.4802487845394502,-0.02332530340310714,2003.11.22.03.36.56
0.545763488384716,-1.1904002442843988,-1.799574578403486,0.1844508601690135,-0.02332530340310714,2003.11.22.03.46.56
0.5958490427128273,0.3053810811497234,1.1873599903662262,1.0860435180960402,-0.007648978310625038,2003.11.22.03.56.56
0.656533356267223,-0.24845551824548742,-0.8604994612539031,0.23984538928885601,-0.02332530340310714,2003.11.22.04.06.56
0.6069039442639514,2.483115364146423,1.0227617608618202,-0.15975956507605857,-0.02332530340310714,2003.11.22.04.16.56
0.4479401398174725,0.17438876982193544,-0.26753036476776376,1.2432308667716732,-0.02332530340310714,2003.11.22.04.26.56
0.5544480537367793,-1.129298604233425,-0.9468871858934697,0.8771551966570018,-0.007648978310625038,2003.11.22.04.36.56
0.5221016784759832,0.2049493453745609,-0.8425869907154375,-0.0760655120167663,-0.02332530340310714,2003.11.22.04.46.56
0.4712844974312079,0.5959969156755628,0.22024810923406823,0.7767708427903839,-0.02332530340310714,2003.11.22.04.56.56
0.6302960839431793,-1.0219370136215813,-2.144029058176198,0.4700173568879862,-0.02332530340310714,2003.11.22.05.06.56
0.6346511953160863,1.7065390827312636,0.38544236803540805,0.77824781692452,-0.007648978310625038,2003.11.22.05.16.56
0.621636450398633,2.22939243851193,1.1100397509265074,0.6201296703324418,-0.02332530340310714,2003.11.22.05.26.56
0.6322093567734213,-0.9989530831428496,-0.06653017574452834,0.5830409465149261,-0.02332530340310714,2003.11.22.05.36.56
0.3554291941891189,-1.5606196343953007,-1.6758926328916863,-0.04099271050438687,-0.02332530340310714,2003.11.22.05.46.56
0.6484573394711778,-0.655021769376258,-2.0292768137906925,0.26242523825813474,-0.02332530340310714,2003.11.22.05.56.56
0.5076196469131096,2.4018074542531522,1.6793144071070125,0.45949083517502226,-0.02332530340310714,2003.11.22.06.06.56
0.5863194597060108,-1.1148178448452752,-0.25001761286766294,0.7304919943082525,-0.02332530340310714,2003.11.22.06.16.56
0.6200778744114938,-0.29268944461743707,-0.06212203802788134,-0.08031357149797468,-0.02332530340310714,2003.11.22.06.26.56
0.47426256980591985,-1.088198328736396,-1.8053351460836027,1.2349103663750545,-0.02332530340310714,2003.11.22.06.36.56
0.3949818676803106,1.3717963352581262,2.414703165273113,0.9498395130105255,-0.007648978310625038,2003.11.22.06.46.56
0.6979917701006962,0.5806562266148938,-0.6483316158479085,0.8131380066361827,-0.02332530340310714,2003.11.22.06.56.56
0.4307108563761336,0.5063480730222227,-0.5568456982425767,0.5264300508526444,-0.02332530340310714,2003.11.22.07.06.56
0.4683318283333245,0.12583762032736784,-0.9587421924126918,0.09801486869728286,-0.02332530340310714,2003.11.22.07.16.56
0.6809921661532965,-0.28900988459098037,-0.5761007305805427,0.022164269982272108,-0.02332530340310714,2003.11.22.07.26.56
0.7386237051243478,3.3483458534670203,1.2478347427072225,0.44931168763585366,-0.02332530340310714,2003.11.22.07.36.56
0.37132035618638676,-1.2740918887594324,-0.8863043364444428,0.4309545274599108,-0.02332530340310714,2003.11.22.07.46.56
0.6259928459231829,1.5150395969092558,0.3221268025813841,-0.015166754955011625,-0.02332530340310714,2003.11.22.07.56.56
0.5394946254903231,0.780071205729006,0.2881797881673891,0.13687527981078196,-0.02332530340310714,2003.11.22.08.06.56
0.44654460127073,-0.04968479549123575,-0.09254157119861603,0.5946663442190692,-0.02332530340310714,2003.11.22.08.16.56
0.5851920545816178,0.35943886396524455,0.084041431036276,0.5762981933265444,-0.02332530340310714,2003.11.22.08.26.56
0.47959410499310734,-0.03803247926234522,-0.6005356696942283,0.8842656061752903,-0.02332530340310714,2003.11.22.08.36.56
0.5839338337348248,-0.2827008758598646,-0.9031691675189901,-0.061852168217192645,-0.02332530340310714,2003.11.22.08.46.56
0.6182284012198259,-1.2784667876476143,-1.4609222438816318,0.2963390098217793,-0.007648978310625038,2003.11.22.08.56.56
0.5909840642639935,0.6249735315666807,0.8558005134518751,0.4164360253924132,-0.02332530340310714,2003.11.22.09.06.56
0.898706094143894,3.7112995463471083,2.156979353786495,1.1124002737051424,-0.02332530340310714,2003.11.22.09.16.56
0.5273589318546131,0.8422237591972697,0.03860262873818666,0.7573699089559445,-0.007648978310625038,2003.11.22.09.26.56
0.35496009882968804,-0.6044462370638869,-0.23414595995942733,0.8655850654969512,-0.007648978310625038,2003.11.22.09.36.56
0.5539294404318627,0.7863167685747644,-0.1716426736346803,0.9512687066052015,-0.02332530340310714,2003.11.22.09.46.56
0.4735715520298054,-0.19418154129628298,0.018274217699139315,0.39319685451443237,-0.02332530340310714,2003.11.22.09.56.56
0.41516233135636627,3.4661420244295296,2.445568453658695,0.6613420918898483,-0.02332530340310714,2003.11.22.10.06.56
0.34464108653062053,1.0936552758403328,0.8613480595560935,1.0570003124826006,-0.02332530340310714,2003.11.22.10.16.56
0.7639021792283355,0.835412720113532,0.6941223680483022,0.19937066305522144,-0.02332530340310714,2003.11.22.10.26.56
0.43412053297925357,-0.1446003442175733,0.32829710175369825,-0.15437291517061102,-0.02332530340310714,2003.11.22.10.36.56
0.6178508904277968,0.92848875610756,0.2585720207152631,1.1539391342311165,-0.007648978310625038,2003.11.22.10.46.56
0.9008822708178182,0.3480695427269177,0.6407118766523044,0.5296548843408676,-0.02332530340310714,2003.11.22.10.56.56
0.7624898642274557,-0.011418685473680731,0.045408311401260955,-0.6858076845217723,-0.02332530340310714,2003.11.22.11.06.56
0.5616858031008753,0.6666865995567854,0.5469576074244523,0.8375372916208822,-0.007648978310625038,2003.11.22.11.16.56
0.6707212519840885,-0.05829919726408365,-1.6365766703730495,-0.5773838957343462,-0.02332530340310714,2003.11.22.11.26.56
0.7860094390903829,0.830975115099576,-1.512002872484792,0.38827245105080893,-0.02332530340310714,2003.11.22.11.36.56
0.7218750074945215,-0.518900794809774,-0.8422208382179598,0.7395557931182097,-0.007648978310625038,2003.11.22.11.46.56
0.8999777992861291,0.5522002378946159,-0.5448602493855115,-0.19574838804598138,-0.02332530340310714,2003.11.22.11.56.56
0.7952485887646705,-0.43541093448143114,-0.9722511407993555,-0.004131434895937865,-0.007648978310625038,2003.11.22.12.06.56
0.8423679363296855,1.404499560320012,1.1785513266376808,0.6785016340348791,-0.007648978310625038,2003.11.22.12.16.56
1.0510311970960862,-0.8802679995638644,-1.5650946425761214,1.2621143303621942,-0.007648978310625038,2003.11.22.12.26.56
0.7828875039201098,-0.07761229560343266,-0.7961302715244624,0.3021667900562994,-0.02332530340310714,2003.11.22.12.36.56
0.7809822604809998,1.2880582121670088,-0.09375558555321553,0.7805868692347492,-0.007648978310625038,2003.11.22.12.46.56
0.9512197132200836,0.7488548013645991,-0.9830377442664487,0.925199695207853,-0.02332530340310714,2003.11.22.12.56.56
0.8476313275106857,1.119144096923805,-0.5666402329927329,0.9541451161477942,-0.007648978310625038,2003.11.22.13.06.56
0.8266938666650864,-0.7229895659743024,-0.9427822732669143,-0.5492205662708032,-0.02332530340310714,2003.11.22.13.16.56
0.9329018319980056,-0.3119906825792584,-0.529720008599442,1.143155099296348,-0.02332530340310714,2003.11.22.13.26.56
0.64911950256103,0.15671377788799792,-1.0177869648043072,-0.09507609773908168,-0.02332530340310714,2003.11.22.13.36.56
0.7759524722530241,1.0294741298977528,0.19940396249624753,0.7331297651354078,-0.02332530340310714,2003.11.22.13.46.56
0.9277148749742736,0.8135190327666831,0.07750596664331258,0.8324143348775727,-0.007648978310625038,2003.11.22.13.56.56
0.6690002144142089,-0.48809851539185795,-0.5320983135911138,0.17595866346569222,-0.02332530340310714,2003.11.22.14.06.56
0.6336799773605734,-0.5054039500601818,-0.7463800725879509,0.018717001155112885,-0.02332530340310714,2003.11.22.14.16.56
1.0274570607615479,0.18956674401246823,1.5488772321778583,1.0489578262910033,-0.007648978310625038,2003.11.22.14.26.56
0.8860592989076734,0.7138537084190415,0.26411784760845247,-0.018735382613778252,-0.02332530340310714,2003.11.22.14.36.56
0.5793939810852908,1.6827786419676283,0.2463808015808553,0.7016097066129552,-0.02332530340310714,2003.11.22.14.46.56
1.0233311557152467,1.1743626407245802,0.17388923080530852,0.29492329522612576,-0.02332530340310714,2003.11.22.14.56.56
0.7474253105331763,0.7173097116990393,-0.04188687917903032,1.009689041778688,-0.02332530340310714,2003.11.22.15.06.56
0.8195092479380159,0.26763955727980493,-0.0018410932848699176,1.035956755752836,-0.02332530340310714,2003.11.22.15.16.56
0.9438023095759495,2.519466306743848,0.07164328450025828,0.19073274133683524,-0.02332530340310714,2003.11.22.15.26.56
0.6786013746341049,-0.09253198383612152,-0.08334721122925311,0.35140191440734503,-0.02332530340310714,2003.11.22.15.36.56
0.9363294271109841,1.7243068533022896,-0.1756294726683393,-0.5842337385205134,-0.02332530340310714,2003.11.22.15.46.56
0.7974921959221066,0.04697453023510951,-0.8671255588075836,0.6309954959441788,-0.02332530340310714,2003.11.22.15.56.56
0.6208414839083467,-0.7160782712239367,-1.0352626497810573,0.9824694198315724,-0.02332530340310714,2003.11.22.16.06.56
0.6156067559437716,0.2499010124290859,-0.06049629681745865,-0.6316038121755754,-0.02332530340310714,2003.11.22.16.16.56
0.9754838586352231,0.5972256691152177,-0.16320798101955758,0.5421415287363833,-0.02332530340310714,2003.11.22.16.26.56
0.6901961564344922,1.7532675119644943,-0.15398694759254064,0.04477547347358484,-0.02332530340310714,2003.11.22.16.36.56
0.4741230632042402,-0.10185746595094533,-0.3707350292751342,-0.7492494751995064,-0.02332530340310714,2003.11.22.16.46.56
0.7094911830789117,-1.9536185202439142,-2.1660169829137095,0.6010718337764765,-0.02332530340310714,2003.11.22.16.56.56
0.6049170719007189,-0.7696532617418377,-1.096779862085718,0.9971464355170621,-0.02332530340310714,2003.11.22.17.06.56
0.38295149316065047,-0.19792377506657796,-1.4823058834592207,0.9042965984546377,-0.02332530340310714,2003.11.22.17.16.56
0.8000586839279658,1.8902329479345166,1.169484821402502,1.489858325038578,-0.02332530340310714,2003.11.22.17.26.56
0.46373095292264865,-1.4073467685357743,-1.1584203012217988,0.6920961887953896,-0.02332530340310714,2003.11.22.17.36.56
0.5348099250113634,-1.4071999516356428,-1.4352646096401642,0.8300252313101363,-0.02332530340310714,2003.11.22.17.46.56
0.8095293284997654,0.13537939418116263,0.06790929083023775,0.9526225555791367,-0.007648978310625038,2003.11.22.17.56.56
0.6730156549074687,0.3131491445692901,1.6075964991839753,1.0477766707290157,-0.007648978310625038,2003.11.22.18.06.56
0.5293180946264225,-0.1182039906814981,-0.32329417073581523,0.7680523067470513,-0.007648978310625038,2003.11.22.18.16.56
0.5939743114477203,1.4687357925619626,0.8946247506927156,1.16729183753418,-0.007648978310625038,2003.11.22.18.26.56
0.6839169241030071,0.871284733808247,0.2337548742045129,0.9920539174450813,-0.02332530340310714,2003.11.22.18.36.56
0.5415698818364586,-0.0204474216480533,0.9425283195431636,0.9788323124258645,-0.007648978310625038,2003.11.22.18.46.56
0.7315684220014156,2.2390301941327526,0.14960264249810207,0.5295355178102663,-0.02332530340310714,2003.11.22.18.56.56
0.599187955057235,0.5875726677088928,-1.16163054382699,1.2591843424028883,-0.02332530340310714,2003.11.22.19.06.56
0.6467349183548569,1.149555085803272,0.021387344763212898,0.6441053180187453,-0.02332530340310714,2003.11.22.19.16.56
0.8983092098167941,1.966397772371883,2.407535862797868,-0.838640369190645,-0.02332530340310714,2003.11.22.19.26.56
0.5767545514342216,0.7979650685023018,-0.6070816327413799,0.9409936526865131,-0.007648978310625038,2003.11.22.19.36.56
0.4236298323744828,-0.9291963183702255,-1.4679692029334572,1.0363935383986569,-0.007648978310625038,2003.11.22.19.46.56
0.7708036416063675,0.555470222215362,-0.18281216562279937,0.9499226617928344,-0.02332530340310714,2003.11.22.19.56.56
0.46264613386522047,1.08370041494205,-0.07158607460342573,1.0254077242793087,-0.02332530340310714,2003.11.22.20.06.56
0.37987080193241557,-0.8791313188887043,0.5509733726585639,1.2994726057457462,-0.007648978310625038,2003.11.22.20.16.56
0.6148153688078775,1.9934838560044166,0.5263188200159291,1.0138555889507237,-0.007648978310625038,2003.11.22.23.14.58
0.5144209641896843,-0.5315411349645773,-1.629741307884372,0.28004267156765605,-0.02332530340310714,2003.11.22.23.16.56
0.542785486635496,-0.13432598937091375,-0.5553422395977661,1.0586286563456302,-0.02332530340310714,2003.11.22.23.26.56
0.5465226100581528,-0.5315626208119419,-1.4121429376565713,0.43877005438594374,-0.007648978310625038,2003.11.22.23.36.56
0.6258434651979472,0.7978165628287953,0.06902414517831913,0.39905125120108775,-0.007648978310625038,2003.11.22.23.46.56
0.7689440412380131,1.8859431095820274,0.6656521663483655,0.4703346323736067,-0.007648978310625038,2003.11.22.23.56.56
0.8143492600870358,-0.8814440290076386,0.8991670910300709,1.3657351556321753,-0.007648978310625038,2003.11.23.00.06.56
0.5289252271876652,1.961554477897569,2.7401834543985215,1.0033952616116097,-0.007648978310625038,2003.11.23.00.16.56
0.8394874884661974,0.45303889970567823,-0.748799750897522,1.3518841788459914,-0.007648978310625038,2003.11.23.00.26.56
0.7904047554051662,-0.6190990687869165,-0.4147946410905486,1.1637974990196387,-0.02332530340310714,2003.11.23.00.36.56
0.657845545129987,2.7090876663902392,1.4544524657936426,0.9292305055639893,-0.02332530340310714,2003.11.23.00.46.56
0.7203217414718601,-0.3810769876045279,1.0032467740654454,-0.09589065780822505,-0.02332530340310714,2003.11.23.00.56.56
0.6455005240330745,-0.32486861992939686,-1.4426457015127792,0.5188954110947124,-0.02332530340310714,2003.11.23.01.06.56
0.8821629777909711,1.3141016069801719,1.425973041846109,-0.21792121789758237,-0.02332530340310714,2003.11.23.01.16.56
0.6656976131086296,-0.5063981158328908,1.1185545186469745,-0.08947915675182294,-0.02332530340310714,2003.11.23.01.26.56
0.8250976744333777,1.247506276902817,-0.7175777213442246,1.0734004534535975,-0.02332530340310714,2003.11.23.01.36.56
0.8042119652078451,-0.5191627019062642,-1.0016112615589994,-0.1759378078273152,-0.02332530340310714,2003.11.23.01.46.56
0.820634083977417,1.8161617897656144,-0.26663353992903793,0.2543092393645942,-0.02332530340310714,2003.11.23.01.56.56
0.7535481525798566,-0.030361096298464108,-0.4682711707278246,0.6111867375962559,-0.02332530340310714,2003.11.23.02.06.56
0.8819828366885999,1.1176447504197182,0.8722162066218835,1.1189531169621931,-0.02332530340310714,2003.11.23.02.16.56
0.8230727405044855,0.10310992427651076,0.5784530183081521,0.8720341525212393,-0.02332530340310714,2003.11.23.02.26.56
0.6608793910140354,0.12021195279810178,-1.5005837408169642,1.2392558062430004,-0.02332530340310714,2003.11.23.02.36.56
0.7828165719938757,1.3386239421076562,1.5869949926193714,-0.6235994848088084,-0.02332530340310714,2003.11.23.02.46.56
0.5191459456882526,0.48493953056082095,-1.0423381615248988,0.5690082649459375,-0.02332530340310714,2003.11.23.02.56.56
0.6410591413324821,-0.016495109872716428,0.8756867654397436,0.5911619894803383,-0.02332530340310714,2003.11.23.03.06.56
0.9339242230469397,0.471246575893119,-0.595862310616738,0.392518634533018,-0.02332530340310714,2003.11.23.03.16.56
0.6220734468412584,0.22643777046748315,1.0165764639399648,0.31634863086018844,-0.02332530340310714,2003.11.23.03.26.56
0.6235504240188567,0.9858659724719993,-0.3831943324433471,0.5897179578381058,-0.02332530340310714,2003.11.23.03.36.56
0.7967239880573311,-0.3049816259955251,-0.48314530727277977,0.49143342331448847,-0.02332530340310714,2003.11.23.03.46.56
0.6358524693394411,1.1343049309967166,-0.9735273478731112,1.0132926351317197,-0.02332530340310714,2003.11.23.03.56.56
0.7096593624096235,0.12903885358677133,-0.187521880590196,1.287148639889445,-0.02332530340310714,2003.11.23.04.06.56
0.663958878922819,0.6278507911804527,1.411946108552282,-0.27187974244739666,-0.02332530340310714,2003.11.23.04.16.56
0.5999530774072507,1.921067420466767,1.0255985041545272,0.4317751977517916,-0.02332530340310714,2003.11.23.04.26.56
0.6544248150091585,-1.3610649266173807,0.3779035084054908,1.2078507418286872,-0.02332530340310714,2003.11.23.04.36.56
0.7713443560577448,0.8553920962425094,1.5256787097208016,0.012570789607494104,-0.02332530340310714,2003.11.23.04.46.56
0.7230779797215324,0.29794442669181126,-0.1923114023444353,1.0719130446284117,-0.02332530340310714,2003.11.23.04.56.56
0.732969348294832,0.36535865741412515,0.3878759596022314,1.1129285191721001,-0.02332530340310714,2003.11.23.05.06.56
0.7437385313145161,1.8959928361781142,2.028078974868079,1.228135444719315,-0.02332530340310714,2003.11.23.05.16.56
0.7411320766199215,-0.8573519887375498,-1.180123864516362,1.0589429392612606,-0.02332530340310714,2003.11.23.05.26.56
0.5957738422268638,-0.38428029061780267,0.24021386013723314,-0.2152144357490083,-0.02332530340310714,2003.11.23.05.36.56
0.9572548637254755,1.6569523819705931,0.19821228764071316,0.003210670226998472,-0.02332530340310714,2003.11.23.05.46.56
0.5314522004687862,-1.1861605759932925,-1.1800910114903123,0.9985998173861199,-0.007648978310625038,2003.11.23.05.56.56
0.6354064029807428,0.42321674685059746,-0.3873466850923495,0.5604405710308562,-0.02332530340310714,2003.11.23.06.06.56
0.64732370455822,1.1175988427613748,0.8066099896586417,1.2111609607892624,-0.02332530340310714,2003.11.23.06.16.56
0.7469639767099999,0.8269082036152728,-0.306893827324583,0.7827850423618696,-0.02332530340310714,2003.11.23.06.26.56
0.5855435118546969,0.6602890489612164,1.084868766699483,-0.09258350454667769,-0.02332530340310714,2003.11.23.06.36.56
0.804060871322062,-0.8165858008224306,-0.3269308516846799,-0.022684944631936692,-0.02332530340310714,2003.11.23.06.46.56
0.7116562274832746,1.8408857832957164,1.976034357228852,0.26815916576340015,-0.02332530340310714,2003.11.23.06.56.56
0.5985428477514869,0.5681824737421975,-1.3615100339516766,1.2032211720493373,-0.03900162849558925,2003.11.23.07.06.56
0.8086368465042538,-0.17902290418444416,-0.10369711869970732,0.6847645146745633,-0.02332530340310714,2003.11.23.07.16.56
0.5147594489414797,-0.23895574547413972,0.3377200523531663,1.257057740050654,-0.02332530340310714,2003.11.23.07.26.56
0.5219956831597993,1.6917919346476964,1.833612051779747,-0.5455631823853403,-0.02332530340310714,2003.11.23.07.36.56
0.49478173096028927,-0.25941840125068516,-0.28425242164061765,0.21084195730910063,-0.02332530340310714,2003.11.23.07.46.56
0.5961115326878605,-0.6311306301981764,2.1344153608891694,0.6518105760025337,-0.02332530340310714,2003.11.23.07.56.56
0.39440864569166145,-0.16280987334904382,-0.4366561943676839,0.8192970991492812,-0.02332530340310714,2003.11.23.08.06.56
0.5301996780661447,0.6975455205237289,0.39871519315934334,0.17814084386917886,-0.02332530340310714,2003.11.23.08.16.56
0.32145077764814695,-0.5668919109475419,-1.1664625068600911,0.2894576495451372,-0.02332530340310714,2003.11.23.08.26.56
0.5784386869087869,1.8543946523861907,0.9008893145715008,-0.13542763218187967,-0.02332530340310714,2003.11.23.08.36.56
0.7042408308493163,0.26678684011356824,-0.25199499148935306,0.8035684653469574,-0.02332530340310714,2003.11.23.08.46.56
0.285951072019502,-1.080508117044352,-0.8982829029097287,-0.000372459183148504,-0.02332530340310714,2003.11.23.08.56.56
0.3727054038048881,-0.4261087555728816,-0.5905777579260879,0.32418717557080734,-0.02332530340310714,2003.11.23.09.06.56
0.45402740348542125,-0.36309518047405076,-1.0211237622717242,0.7435956619704596,-0.02332530340310714,2003.11.23.09.16.56
0.44367314929135687,1.2683605873341963,2.0294762865796003,0.5556615933978852,-0.02332530340310714,2003.11.23.09.26.56
0.37518395794906667,-0.00034748949502089795,-1.4799078996105381,0.6669728271713834,-0.02332530340310714,2003.11.23.09.36.56
0.6153009761836905,0.33624654566227025,-0.3269831286708605,1.098770612291777,-0.007648978310625038,2003.11.23.09.46.56
0.5772690782126081,1.7119428882967973,1.0348673587006414,1.7277936648358798,-0.02332530340310714,2003.11.23.09.56.56
0.5337684478371102,0.13792948212015577,0.35722279524953227,0.44848258646855405,-0.02332530340310714,2003.11.23.10.06.56
0.6370734528911989,-0.5812435280883274,-1.147060570461122,1.4887212099474942,-0.02332530340310714,2003.11.23.10.16.56
0.5847862084995059,-0.867411758747923,-0.8634106829270566,0.41049887290802634,-0.02332530340310714,2003.11.23.10.26.56
0.41469185940952463,-1.0486515958284282,-0.6722575018540867,1.1583547431547225,-0.02332530340310714,2003.11.23.10.36.56
0.646499561851627,0.19122043569664532,-0.497731946560263,1.5899582794218114,-0.02332530340310714,2003.11.23.10.46.56
0.6136243131681549,0.3481480472275446,1.4332758326666202,1.0397551673921164,-0.007648978310625038,2003.11.23.10.56.56
0.3840317898206395,-0.23409459406047917,-1.5230097376289702,0.47060356514183155,-0.02332530340310714,2003.11.23.11.06.56
0.6157873592817894,1.004175154322814,1.698950171620303,0.6397932202234287,-0.02332530340310714,2003.11.23.11.16.56
0.6517246688921278,1.2782611903754846,1.0976792904748582,1.3326644183767014,-0.02332530340310714,2003.11.23.11.26.56
0.4428799752679594,1.5009319400236005,2.432563814356788,0.8999308907543025,-0.02332530340310714,2003.11.23.11.36.56
0.641620302066746,-0.3651528024940407,-0.6558335823459819,1.1800749191816835,-0.02332530340310714,2003.11.23.11.46.56
0.5355105218220328,0.41777471892343016,-0.6197022333445458,1.2637732017522858,-0.02332530340310714,2003.11.23.11.56.56
0.5162373456977954,0.8224774857070337,-1.0681609555761387,-0.28930406485152677,-0.02332530340310714,2003.11.23.12.06.56
0.5311047952698695,-0.9307344769031871,-1.5946309011844255,1.066280174387373,-0.02332530340310714,2003.11.23.12.16.56
0.42994500771332134,0.07933757615414608,-0.2207948364867675,0.7131808558434483,-0.02332530340310714,2003.11.23.12.26.56
0.451989116205255,-0.05919027241693626,-0.5642024602672804,0.4652497544580235,-0.02332530340310714,2003.11.23.12.36.56
0.7495234540799953,-0.2195331770199083,-0.46688200194922364,0.15582063663963922,-0.02332530340310714,2003.11.23.12.46.56
0.4697340199409346,1.8059959738827758,2.0579358459252863,0.9025193695351171,-0.02332530340310714,2003.11.23.12.56.56
0.4212678583417122,1.2620679215084134,-0.2176711350954832,1.0093497533210745,-0.007648978310625038,2003.11.23.13.06.56
0.5063595908165175,-1.1661286792646848,-1.7879873441671859,0.8236000900515701,-0.007648978310625038,2003.11.23.13.16.56
0.6061179530908349,0.29074802186571386,0.9564079744448037,1.4655556936675105,-0.007648978310625038,2003.11.23.13.26.56
0.3613218929207087,0.2456420976573967,-0.5866431327379483,0.569629568719788,-0.007648978310625038,2003.11.23.13.36.56
0.6293971580116897,-0.21727078482412998,1.1334931805892265,0.1808553435498326,-0.007648978310625038,2003.11.23.13.46.56
0.5541484428764297,2.0243014263303998,0.5098031564195634,0.48059041449923645,-0.007648978310625038,2003.11.23.13.56.56
0.549424686687495,-0.7289233838020059,-0.3304101682578136,1.3959419712248815,-0.007648978310625038,2003.11.23.14.06.56
0.7079149002632311,-0.8110683266226574,-0.5188924475298498,-0.0183934846195588,-0.02332530340310714,2003.11.23.14.16.56
0.18125730481746025,0.2417350859224515,-1.0938551169360755,1.1974697286780658,-0.007648978310625038,2003.11.23.14.26.56
0.3370251730137049,0.5340117755963883,0.5947808985109824,1.2085943303613662,-0.02332530340310714,2003.11.23.14.36.56
0.547876318555551,-0.14900274216042994,-1.466028412326552,1.0291287786003063,-0.007648978310625038,2003.11.23.14.46.56
0.545042859914251,1.006294497565236,1.7565797106446923,-0.22285813409145538,-0.007648978310625038,2003.11.23.14.56.56
0.5319076379999389,0.009259712455141903,-0.05670347687284491,1.0880756803753289,-0.02332530340310714,2003.11.23.15.06.56
0.6328486423796621,-0.21439352311358129,-0.3331697353988357,1.1768177161404945,-0.007648978310625038,2003.11.23.15.16.56
0.4343820107077275,-0.2568594303635741,-1.1758491927556916,-0.48295680194207324,-0.02332530340310714,2003.11.23.15.26.56
0.5229078941106057,-0.2100347961943671,0.495176409954601,0.16494302286858054,-0.02332530340310714,2003.11.23.15.36.56
0.6210544433360515,0.6068748441951622,0.09744424994471158,0.8998515651376524,-0.02332530340310714,2003.11.23.15.46.56
0.5661343822620275,-0.23393811271898182,-0.015754650111431002,0.4429638309816611,-0.007648978310625038,2003.11.23.15.56.56
0.39896968483738066,0.24494656526897868,1.13522142242056,1.108843385157932,-0.02332530340310714,2003.11.23.16.06.56
0.5949063324062398,1.5270306629153798,0.24054026674750426,1.2451916756536434,-0.007648978310625038,2003.11.23.16.16.56
0.6178870382939727,-0.7406163954156951,0.16525893212543039,-0.04313771365301265,-0.02332530340310714,2003.11.23.16.26.56
0.6739355296357344,-0.12598096729339828,-0.5337942143314718,-0.14021524126430654,-0.02332530340310714,2003.11.23.16.36.56
0.8433951718679945,-0.2528230600108154,0.6894690128185427,1.0954091338059078,-0.02332530340310714,2003.11.23.16.46.56
