bearing2_ch4_rms,bearing2_ch4_kurtosis,bearing2_ch4_crest_factor,bearing2_ch4_spectral_entropy,bearing2_ch4_dominant_frequency,timestamp
0.399693745055135,0.259307100333176,-0.13878107059209122,0.37498965672010537,-0.03177069966657656,2003.11.21.22.56.56
0.27848696237785087,1.453570067012573,0.6376486969844213,0.32254667639492324,-0.019366507427944765,2003.11.21.23.06.56
0.4305504284475643,1.7472000207857217,0.2471121310864645,0.14917633958713195,-0.03177069966657656,2003.11.21.23.16.56
0.6378472037617492,0.31357305862687584,-0.2734315154872653,-0.061796798692267,-0.03177069966657656,2003.11.21.23.26.56
0.5060051158440988,-0.7905711704797287,-0.34205785485090234,-0.504334304252897,-0.019366507427944765,2003.11.21.23.36.56
0.3560902840882169,-1.9516734303198242,-1.1019350705996709,0.6449147023582682,-0.019366507427944765,2003.11.21.23.46.56
0.5572198820355915,-0.7789559446449428,0.11730283713199348,0.2224942722532062,-0.03177069966657656,2003.11.21.23.56.56
0.4634636505851327,0.6037084254179338,0.06950039554061414,-0.921402873375247,-0.03177069966657656,2003.11.22.00.06.56
0.31224167583969764,-0.2824685298530625,1.106369714911182,-0.05705928878680912,-0.03177069966657656,2003.11.22.00.16.56
0.31337761990474394,-1.0264210157549896,0.3413415956260626,-0.016384560715130343,-0.03177069966657656,2003.11.22.00.26.56
0.31826281051406907,-0.6791961876530748,-0.6077308144683914,0.15734570004264256,-0.03177069966657656,2003.11.22.00.36.56
0.411292454794374,-0.6516913899265139,-0.4244381168474837,0.2897651166405002,-0.03177069966657656,2003.11.22.00.46.56
0.567723717096973,-0.11547610380155399,-0.0840356213602053,-0.21736403386629133,-0.03177069966657656,2003.11.22.00.56.56
0.4256086149494513,-0.4175705164343352,1.1756104221196924,-0.6531469425180285,-0.03177069966657656,2003.11.22.01.06.56
0.1570781201819589,-1.0058928525583621,-1.1539168401860989,0.5307033522395176,-0.03177069966657656,2003.11.22.01.16.56
0.3800821636545698,-0.04456696196383818,0.9624016153286298,0.5013172102303698,-0.03177069966657656,2003.11.22.01.26.56
0.3116589020354601,-1.0192929393343713,-1.4531758098979795,-0.6162978302539909,-0.03177069966657656,2003.11.22.01.36.56
0.4991894807832545,-1.6701633945187322,-0.7026332457275608,-0.0015659161097223127,-0.03177069966657656,2003.11.22.01.46.56
0.5552107165243421,-1.2847038925756131,-0.9684893798467743,0.004665734697058405,-0.03177069966657656,2003.11.22.01.56.56
0.4032252282457638,-0.8441317624426521,0.09180462182230376,-0.009284248890108952,-0.03177069966657656,2003.11.22.02.06.56
0.3223123592000984,-1.0506287174434592,-0.31005693985659555,0.6485393438774278,-0.03177069966657656,2003.11.22.02.16.56
0.6146252095957636,0.6600718473289527,-1.0700056499970003,0.3440034944628604,-0.03177069966657656,2003.11.22.02.26.56
0.4226306260606993,1.6119204416745465,2.467665352477149,0.01591290845290936,-0.019366507427944765,2003.11.22.02.36.56
0.4542303672628734,-1.1855101266108568,-0.6873916781498542,0.3890244267394809,-0.03177069966657656,2003.11.22.02.46.56
0.43853406025443115,-0.1693801818454784,0.8560324901956201,0.262454444142009,-0.019366507427944765,2003.11.22.02.56.56
0.5037174266708735,-0.18880864716838125,0.4670571152886988,-0.058575907060727336,-0.03177069966657656,2003.11.22.03.06.56
0.4021530045825358,-1.9932942644263132,-1.431540840160091,0.1553115459160953,-0.03177069966657656,2003.11.22.03.16.56
0.5038192112060255,-0.7638124378114061,0.38453786330022444,0.3605901690436023,-0.019366507427944765,2003.11.22.03.26.56
0.23256329963235498,0.20453358838957347,-0.6447945196474747,-0.12357832028937227,-0.03177069966657656,2003.11.22.03.36.56
0.36637483403317483,0.537819083588733,1.2499304197743348,-0.7101660215166902,-0.03177069966657656,2003.11.22.03.46.56
0.5527260669532754,0.04419422082694063,-0.720712295449728,0.05859076739078356,-0.019366507427944765,2003.11.22.03.56.56
0.3999960942595032,-0.26594378932535445,-0.13889054078792404,0.05570714359302321,-0.03177069966657656,2003.11.22.04.06.56
0.2521824149734409,0.19196792354639686,1.1645446034654452,-0.5594894483567322,-0.03177069966657656,2003.11.22.04.16.56
0.4131480985953227,0.004755487324678643,0.13778886960814168,0.9661775745784966,-0.03177069966657656,2003.11.22.04.26.56
0.19189667099364552,0.011645269404320974,0.6218405276250567,0.6841277708502777,-0.019366507427944765,2003.11.22.04.36.56
0.2680411130206593,0.6071820751394117,-0.7069452054062347,-0.1859964613626963,-0.03177069966657656,2003.11.22.04.46.56
0.2340627154170727,0.3591417564387218,0.15501245129527827,0.7389643189760314,-0.03177069966657656,2003.11.22.04.56.56
0.2584518514611055,-0.879829830696738,-0.6203846239018111,0.1640139060912619,-0.03177069966657656,2003.11.22.05.06.56
0.25217742475886007,0.6516645550427304,-0.4182834243426594,0.22297610167729354,-0.019366507427944765,2003.11.22.05.16.56
0.555283164430008,-1.114925675999052,-0.4746347327529255,0.11286369620989611,-0.03177069966657656,2003.11.22.05.26.56
0.32179722919001463,-0.26904891066928355,-0.11048982872771695,0.1325317729424138,-0.03177069966657656,2003.11.22.05.36.56
0.22349684900391595,-0.3629815457085513,-0.041176404602013654,-0.3542238351002039,-0.03177069966657656,2003.11.22.05.46.56
0.3829120095668366,-1.6642583132366997,-1.309529875941053,0.25444219050863,-0.03177069966657656,2003.11.22.05.56.56
0.3345998772602726,0.36975654712558875,0.25019902673956007,0.23640487308072447,-0.03177069966657656,2003.11.22.06.06.56
0.16582684562615266,-1.8280895191658997,-0.7053495202286594,0.290760385955439,-0.03177069966657656,2003.11.22.06.16.56
0.25685441260719033,-0.31717693080365716,-0.8697075806203146,-0.2802043463928099,-0.03177069966657656,2003.11.22.06.26.56
0.28479310230545424,-0.515903278475622,-0.9955354794027794,0.7021029727490217,-0.03177069966657656,2003.11.22.06.36.56
0.3664685176650475,0.5224454437357646,1.2498912964460465,0.3865308078538798,-0.019366507427944765,2003.11.22.06.46.56
0.4765121214894598,-0.8738312960630893,-0.5793555160171749,0.19790952285880287,-0.03177069966657656,2003.11.22.06.56.56
0.36447752845306086,0.36465828147597623,-0.20894840179545965,-0.056484328744394866,-0.03177069966657656,2003.11.22.07.06.56
0.15885662664659733,0.84341732173153,1.3373116664503784,0.028747424013859966,-0.03177069966657656,2003.11.22.07.16.56
0.39777830582427387,-1.272014105382026,-0.635046436270926,0.0677248394123182,-0.03177069966657656,2003.11.22.07.26.56
0.41078428049433724,0.13823549844891364,0.1386702380461153,0.24517667858110515,-0.03177069966657656,2003.11.22.07.36.56
0.040387595640706805,-1.3248608909758668,-1.821546472943815,0.14954397247179946,-0.03177069966657656,2003.11.22.07.46.56
0.3801412248157058,-0.08578309251497478,0.06722630883702505,0.1426179196427339,-0.03177069966657656,2003.11.22.07.56.56
0.4344929714975489,-0.8748541064433604,-1.3588745350473932,-0.023989131485133708,-0.03177069966657656,2003.11.22.08.06.56
0.1450420437599494,-1.353843431998433,-0.5810889568249747,0.37930365377199554,-0.03177069966657656,2003.11.22.08.16.56
0.40393908552026586,-0.8651137399170723,-0.30593049570352426,0.310283628864791,-0.03177069966657656,2003.11.22.08.26.56
0.2727471754761704,0.4064974708197803,-0.37559673139842076,0.7150187680468296,-0.03177069966657656,2003.11.22.08.36.56
0.43280938652412754,0.3199793855062329,0.21317613035558045,-0.17989895895049698,-0.03177069966657656,2003.11.22.08.46.56
0.36840486272801304,-0.18390851365436256,-1.2220212066598946,0.17670782641328092,-0.019366507427944765,2003.11.22.08.56.56
0.21060123360599328,-0.9476066509705003,-1.7887676364464902,0.33804021132961265,-0.03177069966657656,2003.11.22.09.06.56
0.3416473754345,1.1810271268872867,0.16452164071090858,0.9527576201698691,-0.03177069966657656,2003.11.22.09.16.56
0.46234491549276546,-1.6149486972032334,-0.12836292904673488,0.5647399686056571,-0.019366507427944765,2003.11.22.09.26.56
0.2267988443835002,-0.7524282525660747,-0.9430174245707377,0.6960817388674662,-0.019366507427944765,2003.11.22.09.36.56
0.43136206430213264,-0.5923156694046582,-0.7623347869104671,0.19109859908493912,-0.03177069966657656,2003.11.22.09.46.56
0.3225581817660812,-0.06794995005104612,0.6535133676208106,0.25758482860106524,-0.03177069966657656,2003.11.22.09.56.56
0.18775356459862957,3.3542569203554544,2.210381460048452,0.5333856273334395,-0.03177069966657656,2003.11.22.10.06.56
0.22566900038951837,-0.9736971251442867,-0.7258149884691507,0.38628385351543487,-0.03177069966657656,2003.11.22.10.16.56
0.30470244655050094,-0.7611445298055142,0.26152711371202986,0.387940061369655,-0.03177069966657656,2003.11.22.10.26.56
0.2909654256286757,-0.8590996019046917,-0.6315849590980709,0.17533701723294842,-0.03177069966657656,2003.11.22.10.36.56
0.20219140705910763,0.14547920453514332,-0.06670776353177325,0.8686263073968261,-0.019366507427944765,2003.11.22.10.46.56
0.40807068061781426,-0.013018578751923655,1.0669609586170654,0.5183910553950758,-0.03177069966657656,2003.11.22.10.56.56
0.20696660576479595,0.6525574746355686,0.749416223644439,-0.4703419512536795,-0.03177069966657656,2003.11.22.11.06.56
0.11445234281142828,-1.802669819007933,-0.4028959646621967,0.7027019753012695,-0.019366507427944765,2003.11.22.11.16.56
0.3668866764382962,-1.3984938686576631,-1.2712927757283303,-0.3455515949878629,-0.03177069966657656,2003.11.22.11.26.56
0.4015866702532046,-0.47475316000039275,-0.7854155914939933,0.008027506693681474,-0.03177069966657656,2003.11.22.11.36.56
0.27667058621310925,1.511969997987461,1.4539770792149522,0.6660272090930771,-0.019366507427944765,2003.11.22.11.46.56
0.4505510002950254,0.5659365647567507,1.6942860788010015,0.11351055950946218,-0.03177069966657656,2003.11.22.11.56.56
0.3370795575692008,-1.2294800415896234,-0.979525130371601,-0.08854922934750857,-0.019366507427944765,2003.11.22.12.06.56
0.3830966344873902,-0.4916638671600237,-0.13276780649184175,0.4876906214647747,-0.019366507427944765,2003.11.22.12.16.56
0.5291567915256327,-0.7875781667622992,1.7426915061068757,0.5515997205517493,-0.019366507427944765,2003.11.22.12.26.56
0.3193980859395278,-1.759726102264982,-1.123245223401508,0.273705655126126,-0.03177069966657656,2003.11.22.12.36.56
0.3724534307710257,-0.905479836597186,-0.7756027337600809,0.40471114276449227,-0.019366507427944765,2003.11.22.12.46.56
0.42432115268166626,0.1148193371076545,-0.7103179452012764,0.6487160654935193,-0.03177069966657656,2003.11.22.12.56.56
0.45195385223494544,0.6696592339065154,-0.7196781447134614,0.6891328721491384,-0.019366507427944765,2003.11.22.13.06.56
0.36393299401056606,-1.5587229171501271,-1.1874168148407975,-0.7431415749894071,-0.03177069966657656,2003.11.22.13.16.56
0.3851979193337965,-0.7259985009929685,-1.1113693107236828,0.9605793908550978,-0.03177069966657656,2003.11.22.13.26.56
0.40136462501913905,-1.6531835407455457,0.026243450882163746,-0.5098704342750225,-0.03177069966657656,2003.11.22.13.36.56
0.28120452244783956,-0.526828537018602,-1.1940578946283087,0.4351318480699074,-0.03177069966657656,2003.11.22.13.46.56
0.4136166499955886,-0.2656392404058526,-1.766200949895439,0.776842271593062,-0.019366507427944765,2003.11.22.13.56.56
0.15431618313732737,-0.8358164636219774,-0.6177688987460388,0.36105489809767155,-0.03177069966657656,2003.11.22.14.06.56
0.3774638699763272,-0.8523824507942046,-1.3078083337719963,0.0305253732698766,-0.03177069966657656,2003.11.22.14.16.56
0.42080587617354376,-0.6431160683599269,-1.35458372778228,0.8181262217709273,-0.019366507427944765,2003.11.22.14.26.56
0.30350931401303793,0.24044673742769612,0.012569162383649359,0.3227084840860547,-0.03177069966657656,2003.11.22.14.36.56
0.2200555257166221,0.5732769579886462,-0.03990808225872808,0.5285291911820336,-0.03177069966657656,2003.11.22.14.46.56
0.5548169230006937,-0.8051793647247629,-0.44154728676962585,-0.004278218545663414,-0.03177069966657656,2003.11.22.14.56.56
0.25010251167818875,-0.7298042666901916,-1.100723399393774,0.5048561902608284,-0.03177069966657656,2003.11.22.15.06.56
0.2919501412410297,-1.1394843732524755,-0.5154786123000265,0.44204910681138204,-0.03177069966657656,2003.11.22.15.16.56
0.4899687584928211,0.5198036609576419,-0.22086561085955522,0.19076444033970497,-0.03177069966657656,2003.11.22.15.26.56
0.28797754134299686,-1.945358608976642,-0.9633097849847336,-0.050705142682306206,-0.03177069966657656,2003.11.22.15.36.56
0.2756326941570017,0.03815660831979671,-0.6595983588084672,-0.6266152093922078,-0.03177069966657656,2003.11.22.15.46.56
0.48253162169566716,0.5016878402568227,1.1190948478403124,0.5262781973846393,-0.03177069966657656,2003.11.22.15.56.56
0.2868512111440589,-0.16770554197689483,-0.29740149107689706,0.7907687677956136,-0.03177069966657656,2003.11.22.16.06.56
0.2886312678598824,0.11311488315512751,0.18444153100632002,-0.5621810170191411,-0.03177069966657656,2003.11.22.16.16.56
0.5627165223622318,0.5686854609636841,0.8394131187040023,0.2966170741764161,-0.03177069966657656,2003.11.22.16.26.56
0.15499562415148957,-0.8726792201992445,-0.4674692599937999,-0.11514849591522443,-0.03177069966657656,2003.11.22.16.36.56
0.2726308729652735,-1.124288801602852,-1.6407888026704829,-0.8395663416042918,-0.03177069966657656,2003.11.22.16.46.56
0.33764700650435403,-0.5001100703761244,-0.8966879554708466,0.5816719016971729,-0.03177069966657656,2003.11.22.16.56.56
0.11972213932500546,-0.5210471854742249,0.700713202782546,0.8248631469978812,-0.03177069966657656,2003.11.22.17.06.56
0.21818905451672774,1.7085031695797261,0.444614705833602,0.7382102451644813,-0.03177069966657656,2003.11.22.17.16.56
0.6251696636903232,-0.053987394374907516,0.2235746807261869,0.7263331176485291,-0.03177069966657656,2003.11.22.17.26.56
0.18442947480418198,-0.46718487287532184,-0.4778315939474042,0.4806445695072118,-0.03177069966657656,2003.11.22.17.36.56
0.1824160267499765,-0.9119463438362032,-0.7611560575717795,0.7280717026204941,-0.03177069966657656,2003.11.22.17.46.56
0.537078178128216,0.5146527376875405,2.4147029761117196,0.28355978714019964,-0.019366507427944765,2003.11.22.17.56.56
0.19914851110386325,-1.581555941875236,-0.8503303828266117,0.6736550885669507,-0.019366507427944765,2003.11.22.18.06.56
0.027731040010585444,0.09083735016085023,-0.3383246160162874,0.6475844628250733,-0.019366507427944765,2003.11.22.18.16.56
0.2129070886958986,-0.008507582993335525,-0.23752203305997094,0.4088899030582245,-0.019366507427944765,2003.11.22.18.26.56
0.38404248861697116,0.23255581493393468,-0.4977456162711274,0.3534402315421656,-0.03177069966657656,2003.11.22.18.36.56
0.1563169575958426,-0.14525560809087784,-0.38430880701285786,0.3795282396484766,-0.019366507427944765,2003.11.22.18.46.56
0.3949636118068046,-0.5729019102784286,-0.8328881905984172,0.33316072344521097,-0.03177069966657656,2003.11.22.18.56.56
0.10690741300972394,0.10322489470540383,1.1918303062104771,1.1175607576208813,-0.03177069966657656,2003.11.22.19.06.56
0.3360121160292535,-0.7197140940083734,-0.7632963663625879,0.28746336845091414,-0.03177069966657656,2003.11.22.19.16.56
0.41775478349675077,0.08739452288705006,-0.22807676978233038,-0.5264245035927628,-0.03177069966657656,2003.11.22.19.26.56
0.33043654351823903,0.32880256978286954,-0.6119239881922326,0.40844074796343804,-0.019366507427944765,2003.11.22.19.36.56
0.05998009999603815,-0.7476777428116589,-0.8871789401913975,0.5736661138098051,-0.019366507427944765,2003.11.22.19.46.56
0.4378724474825431,0.28443230527030233,0.7239854063084498,0.30985727658797546,-0.03177069966657656,2003.11.22.19.56.56
0.102017498866709,-1.5966841658990125,-1.4209306130814012,0.603593553491942,-0.03177069966657656,2003.11.22.20.06.56
0.2081386342445301,-0.16803591956313352,0.6654938493761555,0.7923196014453238,-0.019366507427944765,2003.11.22.20.16.56
0.20199146078873434,1.6934890801980111,3.47265115884781,0.9438079971967491,-0.019366507427944765,2003.11.22.23.14.58
0.32650508821018503,-0.7538713246320535,-0.5607337020869424,0.018604833967606354,-0.03177069966657656,2003.11.22.23.16.56
0.44172977304911615,-0.5970694364460459,0.4082657559758311,0.11911624262792272,-0.03177069966657656,2003.11.22.23.26.56
0.15633979158120542,-0.38286354460313815,-0.7857221222565806,0.26852333976327014,-0.019366507427944765,2003.11.22.23.36.56
0.2802284988637866,-0.011855672703877015,-0.6278894876995306,0.26703801341378786,-0.019366507427944765,2003.11.22.23.46.56
0.42258695961874404,0.9334380314116,1.3092529243176403,0.703629389283696,-0.019366507427944765,2003.11.22.23.56.56
0.31057517137053736,-0.7198175842411562,-0.47209913218512706,0.7143599591309756,-0.019366507427944765,2003.11.23.00.06.56
0.15852791593767307,-0.42548317447127015,-0.9202554432515874,0.493798507668573,-0.03177069966657656,2003.11.23.00.16.56
0.3368363176668821,-0.5320320088130063,-0.2488084988132921,0.7873124518361919,-0.019366507427944765,2003.11.23.00.26.56
0.25707054263188417,-1.6168659857000474,-0.7864893739488548,0.7401180103710474,-0.03177069966657656,2003.11.23.00.36.56
0.04896654299085547,-0.3046810347066141,-1.0850340777482843,0.3697058362619959,-0.03177069966657656,2003.11.23.00.46.56
0.23898625970257584,-0.5156132032018795,0.0864802060318303,-0.05469418238397813,-0.03177069966657656,2003.11.23.00.56.56
0.17004066474829566,-0.401899024106253,-0.3056083986248479,0.3637024596176718,-0.03177069966657656,2003.11.23.01.06.56
0.4408629842913393,-0.34112453539462767,-0.48440457872906684,0.06647280763889103,-0.03177069966657656,2003.11.23.01.16.56
0.2546689185774018,-0.11447344146082478,0.11394792401538022,0.08221865515709356,-0.03177069966657656,2003.11.23.01.26.56
0.2790231337277447,1.0004009831507594,-0.5442565625682714,0.7636141540313408,-0.03177069966657656,2003.11.23.01.36.56
0.4504706284285729,-0.28464266967866036,-0.2067213603589457,-0.5237801796888216,-0.03177069966657656,2003.11.23.01.46.56
0.2759658678676157,1.3123133183747255,1.570797339699708,-0.10917958696235745,-0.03177069966657656,2003.11.23.01.56.56
0.35206265922427366,0.4705695546980525,-0.03852598997958737,0.26104988106726995,-0.03177069966657656,2003.11.23.02.06.56
0.5664631667643838,0.8352302421879729,-0.2810439484116146,0.9371855461391055,-0.03177069966657656,2003.11.23.02.16.56
0.34662499115509915,-1.215782614399064,-0.6838894276170548,0.7397673165576241,-0.03177069966657656,2003.11.23.02.26.56
0.298685277399266,0.7735928825831291,1.5111023734437183,1.1021332597647575,-0.03177069966657656,2003.11.23.02.36.56
0.46872631577481677,-0.5003553864232089,-0.13066976776010203,-0.2252179311916614,-0.03177069966657656,2003.11.23.02.46.56
0.23347438770005455,-1.8241091442358213,-0.8618674902950186,0.3670261374393041,-0.03177069966657656,2003.11.23.02.56.56
0.25650815992090187,-0.6378141709245118,-0.21991023700385107,0.12352077593193019,-0.03177069966657656,2003.11.23.03.06.56
0.43287300552077845,0.28306059584580623,2.032806016483507,0.5403287156450705,-0.03177069966657656,2003.11.23.03.16.56
0.1877431901664388,0.6340448523300921,0.9074553755473286,0.29515334731439224,-0.03177069966657656,2003.11.23.03.26.56
0.3108311268506014,0.5824704598855546,2.569735063908328,0.3854293224657413,-0.03177069966657656,2003.11.23.03.36.56
0.5000510316983553,1.2154011845898867,1.4253785368890541,0.29708812895887954,-0.03177069966657656,2003.11.23.03.46.56
0.34662508265532116,-0.30138968229861146,-0.36850990586151333,0.7203649404611411,-0.03177069966657656,2003.11.23.03.56.56
0.3096868512656704,-0.5975171189276358,0.4923627263125299,0.9051711311368683,-0.03177069966657656,2003.11.23.04.06.56
0.47930131024549394,0.7821767909855517,0.6745974620601927,-0.3672176536602826,-0.03177069966657656,2003.11.23.04.16.56
0.33056915117921676,-0.08931451060525292,-0.5621411224857467,0.2149801731573089,-0.03177069966657656,2003.11.23.04.26.56
0.18263378178091086,0.027001365372045588,-0.2265853492117059,0.6570322375577814,-0.03177069966657656,2003.11.23.04.36.56
0.43045336478262347,-0.8270008171817167,0.5780265164289875,-0.09420779134316605,-0.03177069966657656,2003.11.23.04.46.56
0.5495545443149749,-0.22839446228686447,0.037807503575979146,0.6202864713398542,-0.03177069966657656,2003.11.23.04.56.56
0.3999356794924582,0.26760396122173447,-0.8345517472287216,0.7016080067955289,-0.03177069966657656,2003.11.23.05.06.56
0.6337606069530345,-0.24815676439847298,-1.387997728216783,0.3274245911405976,-0.03177069966657656,2003.11.23.05.16.56
0.41988335515345,-0.8459194527119451,-0.5102030828422351,0.3846165705918956,-0.03177069966657656,2003.11.23.05.26.56
0.5537634091075633,-0.9144942855582167,-0.8856978131094768,-0.7094840129827782,-0.03177069966657656,2003.11.23.05.36.56
0.6189881935049564,-0.12026215912341952,-0.21749739659319234,-0.08362712269739911,-0.03177069966657656,2003.11.23.05.46.56
0.32848070542918983,-1.4412142850353609,1.016616043399117,0.4540302233452524,-0.019366507427944765,2003.11.23.05.56.56
0.2736141353048742,-1.514991002543208,-0.5090812762158725,0.17887139638012173,-0.03177069966657656,2003.11.23.06.06.56
0.534095826506659,0.025860426492554486,0.20824604131937463,0.7727042129175429,-0.03177069966657656,2003.11.23.06.16.56
0.18052231009447106,-0.05168619757795847,0.024814336200030606,0.6664498019079662,-0.03177069966657656,2003.11.23.06.26.56
0.3381690433539561,-0.042594161373943916,-0.0832414400136539,-0.27263328309658774,-0.03177069966657656,2003.11.23.06.36.56
0.37859846172372347,-1.1546165510759574,-1.1921216813889028,-0.18648524043545367,-0.03177069966657656,2003.11.23.06.46.56
0.3079954651532802,-1.0643225243867065,-1.0862989575542377,0.408213005189647,-0.03177069966657656,2003.11.23.06.56.56
0.2718755971107694,-0.21539899324627013,-0.8747369785197606,0.821182885057097,-0.044174891905208354,2003.11.23.07.06.56
0.45767182742745377,0.1717781250275441,0.683105977068901,0.5093655713155325,-0.03177069966657656,2003.11.23.07.16.56
0.24078217762547802,-0.9129900466876676,-0.730968118150908,0.8876957199410821,-0.03177069966657656,2003.11.23.07.26.56
0.2929085322105168,1.5247233205027613,2.8942355615499316,-0.555577704126016,-0.03177069966657656,2003.11.23.07.36.56
0.43641064461178386,-0.686682057325326,-0.648255640182978,0.17996364651712488,-0.03177069966657656,2003.11.23.07.46.56
0.2954661920657951,-1.739506242245163,-1.1653791954554262,0.6183150308595196,-0.03177069966657656,2003.11.23.07.56.56
0.3356151397509483,-0.28807820039310145,-1.1284980510015739,0.6454964649070164,-0.03177069966657656,2003.11.23.08.06.56
0.33305060156947736,0.731587041172669,-0.16441136651740615,0.3416537433725919,-0.03177069966657656,2003.11.23.08.16.56
0.15419542652382454,-0.5216283950928592,-1.2366131278795012,-0.041171788979621524,-0.03177069966657656,2003.11.23.08.26.56
0.2754055597074892,1.1469006379103608,1.1215981886064104,-0.1470156393454256,-0.03177069966657656,2003.11.23.08.36.56
0.6072020257264157,0.37475388945393506,0.18099579046851808,0.4187138672803725,-0.03177069966657656,2003.11.23.08.46.56
0.16067688732813956,-1.131417929009573,-0.3858596943931134,-0.5120631906566977,-0.03177069966657656,2003.11.23.08.56.56
0.3302163430635135,-0.6678183828540013,-1.2097987864217346,-0.48505073428546797,-0.03177069966657656,2003.11.23.09.06.56
0.30888305077904626,-1.1263256228819525,-0.6377448844244745,0.18855093909167361,-0.03177069966657656,2003.11.23.09.16.56
0.19341153241841033,-0.36657577815965775,0.3874350636597006,0.48194103239646885,-0.03177069966657656,2003.11.23.09.26.56
0.19620315587805423,0.160448701285317,-0.3984767579536247,0.5188612928313728,-0.03177069966657656,2003.11.23.09.36.56
0.478050286701769,0.23298654340663863,-0.3321918943974529,1.0662359204723943,-0.019366507427944765,2003.11.23.09.46.56
0.34960485522859425,-0.10988982050811177,0.36070252398773456,0.715969933318192,-0.03177069966657656,2003.11.23.09.56.56
0.3476834130049883,-1.154732608075982,-0.5348665061215907,-0.2077453477199228,-0.03177069966657656,2003.11.23.10.06.56
0.48752351106835007,-0.8572900679843155,-1.0948427257201019,1.1835792539621244,-0.03177069966657656,2003.11.23.10.16.56
0.42335825722175213,-1.0975049300211484,0.4484059698364349,-0.555024849278873,-0.03177069966657656,2003.11.23.10.26.56
0.34138746212202264,-1.1310052903319954,-0.2504402688532546,0.7397473550666396,-0.03177069966657656,2003.11.23.10.36.56
0.4442866663456477,-1.316708465595024,0.043519764177094626,0.538152496972572,-0.03177069966657656,2003.11.23.10.46.56
0.40032640982335227,0.09254621282681733,0.1756987714691316,0.716620986816279,-0.019366507427944765,2003.11.23.10.56.56
0.1707384760691216,-0.8113765933454857,0.4630585508099324,0.5325215397885913,-0.03177069966657656,2003.11.23.11.06.56
0.5581117079905412,-0.3990178406754896,0.199276855939737,0.43923992645260557,-0.03177069966657656,2003.11.23.11.16.56
0.1119416834235199,2.3535881826040366,3.1500485834762064,0.8103089480747179,-0.03177069966657656,2003.11.23.11.26.56
0.1930341451975255,-0.9424006453943158,0.1704714926938063,0.5357835737339707,-0.03177069966657656,2003.11.23.11.36.56
0.48312347922780163,-0.9418473392876747,0.34290545910318776,0.3348790774710421,-0.03177069966657656,2003.11.23.11.46.56
0.24396221724173325,-0.5489766480878864,0.08462272098758862,0.510332140749478,-0.03177069966657656,2003.11.23.11.56.56
0.37980988351757117,0.8512098437556757,1.1117060069334241,-0.09628762745952674,-0.03177069966657656,2003.11.23.12.06.56
0.3132950996964852,-1.1457057224407294,-1.3207175504548134,0.7756649666731028,-0.03177069966657656,2003.11.23.12.16.56
0.3208570966186429,-0.3836273918824631,-0.6086247417299635,0.6675631331070273,-0.03177069966657656,2003.11.23.12.26.56
0.22460527563945384,-0.195377359775677,-0.15834266451801318,0.24603634667873583,-0.03177069966657656,2003.11.23.12.36.56
0.43642577971887514,0.8250610709198714,0.5756979453617624,0.2084842897686443,-0.03177069966657656,2003.11.23.12.46.56
0.4251775931527936,-0.37339909685085265,0.6131790760333726,0.4012794729235585,-0.03177069966657656,2003.11.23.12.56.56
0.20037989939766543,1.0243258043926005,1.2696238572669745,0.8914816837700813,-0.019366507427944765,2003.11.23.13.06.56
0.5099746580676843,0.48997597394154174,0.9429205355892262,0.43686465641792716,-0.019366507427944765,2003.11.23.13.16.56
0.2959206772294204,-0.7338251285681516,-1.4815412802307655,1.197806567041055,-0.019366507427944765,2003.11.23.13.26.56
0.4031290942492151,0.3532376341784413,-0.1897101030978925,0.19715691293472368,-0.019366507427944765,2003.11.23.13.36.56
0.6305919910933268,1.5526589475193127,0.28720795685039835,0.271571851640722,-0.019366507427944765,2003.11.23.13.46.56
0.38696485858640356,-0.09267551250377433,0.8270289051489634,0.23203106662137285,-0.019366507427944765,2003.11.23.13.56.56
0.40980909507645497,-1.3759763028887966,-0.27490134110428477,0.9493075892424497,-0.019366507427944765,2003.11.23.14.06.56
0.4960200832546362,-0.36704802252736557,0.02448779214857555,-0.048233838268124274,-0.03177069966657656,2003.11.23.14.16.56
0.18739975720247362,-1.1254464456601718,-0.6292161798856095,1.0334892237163107,-0.019366507427944765,2003.11.23.14.26.56
0.35110029666418424,-0.14724682874946576,1.7375964472814294,1.2323171069613867,-0.03177069966657656,2003.11.23.14.36.56
0.4407417421020838,-0.7842632198804115,-0.6497340175366398,0.8283537861732346,-0.019366507427944765,2003.11.23.14.46.56
0.17136062023611626,0.17955002091248878,-0.18907563567029168,-0.3473905765176429,-0.019366507427944765,2003.11.23.14.56.56
0.3690570836739221,-0.954285255491112,0.6351964304528082,0.7882709828052803,-0.03177069966657656,2003.11.23.15.06.56
0.6806867010000743,-0.951038620799816,0.3175793163006082,0.8922847416037127,-0.019366507427944765,2003.11.23.15.16.56
0.3914300595218414,1.1792849137002865,-0.10264913311505613,-0.2595973680051937,-0.03177069966657656,2003.11.23.15.26.56
0.3322097355469941,0.3324925369929194,-0.479667019918469,0.13561582272176942,-0.03177069966657656,2003.11.23.15.36.56
0.5994652864012269,-0.24730298146785862,-0.5720933728707783,0.6002221803049351,-0.03177069966657656,2003.11.23.15.46.56
0.3874184270419049,-1.1456667109329202,-1.0292276330526868,0.436951676053361,-0.019366507427944765,2003.11.23.15.56.56
