bearing1_rms,bearing1_kurtosis,bearing1_crest_factor,bearing1_spectral_entropy,bearing1_dominant_frequency,timestamp
-0.04976859618061335,-0.040881886361319,-1.3797822540412907,-0.4219086189618765,-0.4191110227507359,2004.02.17.03.42.39
-0.03621621201209845,-0.0636354551974322,-0.8364132529887751,-0.44857177218359756,-0.4191110227507359,2004.02.17.03.52.39
-0.02251392957272216,0.025104388839691027,-0.6995841867399019,-0.42106936858947197,-0.4191110227507359,2004.02.17.04.02.39
-0.020991090558755796,-0.026954085527820696,-0.29272671782809034,-0.6977103685517146,-0.4191110227507359,2004.02.17.04.12.39
-0.02801356670639144,0.06257618101094573,-0.14239949110715516,-0.5710523516409819,-0.4191110227507359,2004.02.17.04.22.39
-0.013504660388216632,-0.0032573233165753236,-0.13084668024641333,-0.3687547292096082,-0.4191110227507359,2004.02.17.04.32.39
0.017130552112153013,0.10234955242162502,0.12708338793040622,-0.4112296064612165,-0.4191110227507359,2004.02.17.04.42.39
0.017417421777851588,0.23085270890472734,-0.5875263816155873,-0.13609823407818022,-0.4191110227507359,2004.02.17.04.52.39
-0.015519539053706295,0.0535179440790264,0.0440615257299427,-0.49133424985266727,-0.4191110227507359,2004.02.17.05.02.39
-0.016254064448488693,0.0051447867768522,-0.5631714040153027,-0.7532806551054675,-0.4191110227507359,2004.02.17.05.12.39
-0.006205028896736793,0.03459502406853054,-0.9217087942247565,-0.445104685967478,-0.4191110227507359,2004.02.17.05.22.39
-0.011537722896212153,0.1314096330410401,0.6170658932889915,-0.42410304402514887,-0.4191110227507359,2004.02.17.05.32.39
0.010003818024292671,0.12572759015448517,-1.1231793495025213,-0.510422408617338,-0.4191110227507359,2004.02.17.05.42.39
0.01778960618651139,0.10914191755941478,0.04279423132093631,-0.33304814619523515,-0.4191110227507359,2004.02.17.05.52.39
0.03668515546611733,0.22299458796553534,-0.8830313904685179,-0.20073851987751468,-0.4191110227507359,2004.02.17.06.02.39
0.00931889781913505,0.30111993307864254,-0.12713197226372222,-0.23964711114254633,-0.4199236855598389,2004.02.17.06.12.39
-0.0061590260479990454,0.1623738391087315,-0.921912882172166,-0.38110754848779077,-0.4191110227507359,2004.02.17.06.22.39
0.02009334892952998,0.2500721197434043,-0.017041905005446147,-0.2988046958466757,-0.4191110227507359,2004.02.17.06.32.39
0.05428840107132952,0.321706447528537,-0.5617108329255606,-0.6505131201779871,-0.4191110227507359,2004.02.17.06.42.39
0.006704480934111186,0.12625795118538147,-0.750325807110853,-0.7436314525715968,-0.4191110227507359,2004.02.17.06.52.39
0.06323443353269827,0.19375707182735588,0.1258540576995872,-0.520014774504634,-0.4191110227507359,2004.02.17.07.02.39
0.11439476564792227,0.2594520581800645,-0.4841960014122432,-0.5540904404031638,-0.4191110227507359,2004.02.17.07.12.39
0.24363260161183153,0.5374776815083274,-0.49595800032970483,-0.4840769442233767,-0.4191110227507359,2004.02.17.07.22.39
1.0445308382745344,1.618087534656376,-0.5774097574753447,-2.1882096785361655,2.398390936409285,2004.02.17.07.32.39
1.1281415679073954,1.6139596986759412,-0.07757648430384675,-1.9310660958345973,2.4105808785458294,2004.02.17.07.42.39
1.1623803353835136,1.864369552167763,0.0401445198300901,-2.1310058959827716,2.4113935413549323,2004.02.17.07.52.39
1.128437884006396,1.8561810159614265,0.8615838987442537,-1.7093403000904441,2.4089555529276234,2004.02.17.08.02.39
1.0826957648992401,1.740393616073903,-0.28738632385145885,-1.7994607663684095,2.4000162620274907,2004.02.17.08.12.39
1.1613040888847308,1.7396402208926849,-0.3164865887957262,-1.991641752915339,2.3992035992183878,2004.02.17.08.22.39
1.0737992294791565,1.6990917213164458,-0.034109770048896954,-2.2528397633113273,2.4105808785458294,2004.02.17.08.32.39
1.0440036207971761,1.926233565014997,-0.22206832329707438,-2.20003970685794,2.4105808785458294,2004.02.17.08.42.39
1.1412258985993202,1.4445749296770187,-1.173657275378002,-1.9992815939764017,2.396765610791079,2004.02.17.08.52.39
1.0948534877052982,1.7822703674142997,1.230498773036877,-2.1011144306859477,2.4089555529276234,2004.02.17.09.02.39
1.0778788774482135,1.472748494766402,-0.17010547291716838,-2.2013864311864237,2.4105808785458294,2004.02.17.09.12.39
1.0719767505743383,1.5210797952143942,-0.8116735901428066,-2.0801117812644923,2.4105808785458294,2004.02.17.09.22.39
1.0894362026330573,1.4595789784766033,-1.1269865581654586,-2.112744870395211,2.3992035992183878,2004.02.17.09.32.39
1.096765375155831,1.6130161357883255,0.1713834509399363,-2.1499276712349893,2.4105808785458294,2004.02.17.09.42.39
1.0135851780793623,2.0013240122963234,-0.001916803815346551,-1.6468760516835326,2.4113935413549323,2004.02.17.09.52.39
1.021001290975831,1.7432334090730026,0.13201381752869568,-1.6492645100512209,2.398390936409285,2004.02.17.10.02.39
1.012579095904553,1.60206554615565,0.0012695577094816019,-1.9143411509399717,2.4000162620274907,2004.02.17.10.12.39
1.0652397733713015,1.5989636384480947,-1.1438092600643595,-2.0166738857728332,2.4113935413549323,2004.02.17.10.22.39
0.9964632609900156,1.7494636454834518,-0.042610808560220675,-2.1047922998129502,2.3992035992183878,2004.02.17.10.32.39
1.0147675375877787,1.5694791755961175,-0.3841247370717802,-2.1165742078454888,2.4113935413549323,2004.02.17.10.42.39
0.9969592653634162,1.8141331847254634,-0.2557698488385983,-1.8568066383115391,2.4000162620274907,2004.02.17.10.52.39
0.9919561040515571,1.766034888786499,-0.4946145303606707,-1.5859351982359997,2.4097682157367264,2004.02.17.11.02.39
0.9812875644785322,1.8616382239431175,-0.6431769324190449,-1.939638158839186,2.3992035992183878,2004.02.17.11.12.39
1.0717261859822755,1.6277903607070703,-0.3987216377491202,-1.4214474648460815,2.4000162620274907,2004.02.17.11.22.39
1.0458577796837305,1.5304657914544972,-0.1757350806194276,-1.7307226881597195,2.4008289248365937,2004.02.17.11.32.39
1.0229102629888542,1.899855666599907,-0.05230881821243067,-1.5952170544707724,2.4113935413549323,2004.02.17.11.42.39
0.9974879662621294,1.6793209127564082,-0.0775907726555617,-1.6932544405223267,2.4113935413549323,2004.02.17.11.52.39
1.0162365469110208,1.5763074296287725,0.1473095240303182,-1.5507992010572278,2.4000162620274907,2004.02.17.12.02.39
1.034384840205406,1.7903290914831906,0.037119084983630146,-2.0315045102281277,2.3992035992183878,2004.02.17.12.12.39
0.8839457205290234,1.9991098331792403,0.67063287486681,-1.4832277119588666,2.4000162620274907,2004.02.17.12.22.39
0.9625289951274324,1.7742621380155137,-0.5334668088271204,-1.877967852147768,2.4097682157367264,2004.02.17.12.32.39
0.8543035413238013,1.695798027458953,-0.03592848467863751,-1.8115709984769333,2.4105808785458294,2004.02.17.12.42.39
0.8708652983864513,1.6271547405129911,0.7507273982966175,-1.6591747303434297,2.4105808785458294,2004.02.17.12.52.39
0.8259560273715149,1.609718598277837,-0.15417023615311862,-1.746458666169903,2.3992035992183878,2004.02.17.13.02.39
0.8405820944266322,1.6146190500079713,0.5813768370874194,-1.8753992137240645,2.4105808785458294,2004.02.17.13.12.39
0.8366622634725478,1.5530007734000826,0.4608696814217422,-1.5543858432723856,2.4113935413549323,2004.02.17.13.22.39
0.669447673625224,1.4847792842816716,0.24457634321373867,-1.4946487693507955,2.3992035992183878,2004.02.17.13.32.39
0.625531097421136,1.6279265384418844,0.03236666374996399,-1.4086770798517088,2.4113935413549323,2004.02.17.13.42.39
0.7213475782223877,1.3792140469470693,0.3143185859718088,-1.463745423191647,2.4000162620274907,2004.02.17.13.52.39
0.6729251353707992,1.4268375669609803,1.0205911847070241,-1.1982926181873215,2.4113935413549323,2004.02.17.14.02.39
0.649648308832639,1.2431518398600456,-0.35718560931890986,-1.2528872825886985,2.3992035992183878,2004.02.17.14.12.39
0.5776596396949287,1.5699872784311533,-0.2103850689626459,-1.1033897553611456,2.4113935413549323,2004.02.17.14.22.39
0.5724012981134006,1.2011514287029463,-0.19112916042882896,-1.146888304928271,2.4000162620274907,2004.02.17.14.32.39
0.5782860434640971,1.2892559109129,-0.21267332248853407,-1.1002461023308574,2.4113935413549323,2004.02.17.14.42.39
0.6239500026456439,1.2148502908274128,0.0381914658879967,-1.3118331766048388,2.4008289248365937,2004.02.17.14.52.39
0.5577456257152333,1.44828693090317,0.8027942014305105,-0.9138398787128467,-0.4191110227507359,2004.02.17.15.02.39
0.5925786532549042,1.3066148449765025,-0.15341112210455327,-1.1998132558798564,-0.4191110227507359,2004.02.17.15.12.39
0.48746196903933775,1.747831550988482,0.7905621654938717,-0.8365581135181224,-0.4191110227507359,2004.02.17.15.22.39
0.5915515152025757,1.2455092286419338,-0.42147265105398657,-1.307995224284111,2.4113935413549323,2004.02.17.15.32.39
0.5746877231449866,1.3962315669421559,0.285734076955217,-0.9160749912049556,2.4000162620274907,2004.02.17.15.42.39
0.4980523282504502,1.4460217798323303,0.026206536222470243,-0.7184363591980206,2.4000162620274907,2004.02.17.15.52.39
0.5077366610504794,1.3311221182464035,1.20473456524173,-0.4459763195854984,2.4000162620274907,2004.02.17.16.02.39
0.4959373012743148,1.4779496123085358,1.2565673112221956,-0.7832736216643726,-0.4191110227507359,2004.02.17.16.12.39
0.44310618482660713,1.5047694172387671,2.2588078767598603,-0.47999721433359815,-0.4191110227507359,2004.02.17.16.22.39
0.3850304359054525,1.1585425509556053,0.2846522048378194,-0.5468849341168915,-0.4191110227507359,2004.02.17.16.32.39
0.3399245052756994,1.2124820081784737,0.3399765885052712,-1.0355046878679117,2.4113935413549323,2004.02.17.16.42.39
0.3377099590627812,1.1210251012024754,0.7223085166371201,-0.36697149908396937,-0.41829835994163295,2004.02.17.16.52.39
0.3135998545503422,1.2981358144453636,1.2087978860312523,-0.5985317487824742,-0.41829835994163295,2004.02.17.17.02.39
0.2859043076652877,1.0595777838380334,0.6494897217900883,-0.4029148789943022,-0.4191110227507359,2004.02.17.17.12.39
0.24747139090837086,1.0454831269795508,4.026893103995289,-0.5559438456793105,-0.4191110227507359,2004.02.17.17.22.39
0.18133319284760552,0.6916494608755408,1.0031446299202476,-0.2686547716049158,-0.4191110227507359,2004.02.17.17.32.39
0.20298364100578523,0.9804319085919222,3.281815495190735,-0.30698428932132227,-0.4191110227507359,2004.02.17.17.42.39
0.11595491788813184,0.618949645973147,0.5243959183945747,-0.25403784401977075,-0.4191110227507359,2004.02.17.17.52.39
0.1096406584447288,0.7512268047041218,0.015209875263114583,-0.2690390022250043,-0.4191110227507359,2004.02.17.18.02.39
0.08965770434097466,0.5219333862732249,1.0762098113429033,-0.07991327192381115,-0.4191110227507359,2004.02.17.18.12.39
0.08603467859817072,0.57966373694915,0.43898997421429997,0.0832661356316905,-0.4191110227507359,2004.02.17.18.22.39
0.08173995226149275,0.8103257139209425,0.5698627656304771,0.3616550494628426,-0.4191110227507359,2004.02.17.18.32.39
0.06978745402935148,0.5612976847321061,0.8350651451652328,0.06576479939415392,-0.4191110227507359,2004.02.17.18.42.39
0.06743561594981812,0.46279032890461175,-0.32044865651933235,-0.25068890340464367,-0.4191110227507359,2004.02.17.18.52.39
0.015400886408761147,0.4091410464378164,0.05452029694859256,-0.003223673882766944,-0.4191110227507359,2004.02.17.19.02.39
0.020176028614217092,0.255016580531375,-0.2925823849920231,-0.041564033488293316,-0.4191110227507359,2004.02.17.19.12.39
0.029334052433858136,0.42060955255797616,2.5310775762395656,-0.2064119686894445,-0.4191110227507359,2004.02.17.19.22.39
-0.006421634020782501,0.3374600879774998,0.4422389907634667,0.10151567218727993,-0.41829835994163295,2004.02.17.19.32.39
-0.03880309653965518,0.1202748595173478,1.8337966776695873,0.11288613207145393,-0.4191110227507359,2004.02.17.19.42.39
0.011669956081153262,0.3608881130083986,1.5687821457236428,-0.008903493182017183,-0.4191110227507359,2004.02.17.19.52.39
-0.013973792584171956,0.05468186503006752,-0.2439818421529471,0.1528130254220685,-0.4191110227507359,2004.02.17.20.02.39
-0.03203227847910191,0.21344659465124874,-0.35575321625885453,-0.10744585363325525,-0.4191110227507359,2004.02.17.20.12.39
-0.045488708951820875,0.17944417788668576,-0.2233212080082325,-0.007775031751047559,-0.4191110227507359,2004.02.17.20.22.39
-0.05291334951940041,0.08422932172953702,0.3527040668884479,-0.031026569491845988,-0.4191110227507359,2004.02.17.20.32.39
-0.11661496792148614,-0.05733548141415833,0.3165668006047978,0.0720579671176721,-0.4191110227507359,2004.02.17.20.42.39
-0.0573883280892671,0.10328654899822455,0.1736167618091371,0.4304959005853647,-0.4191110227507359,2004.02.17.20.52.39
-0.07904978569856297,0.14460379103113616,2.8702279090214637,0.43255552433282735,-0.4191110227507359,2004.02.17.21.02.39
-0.09639473155750453,-0.1677452586400434,-0.6388995951180353,0.39556690151500945,-0.4191110227507359,2004.02.17.21.12.39
-0.11566137449907841,-0.0811419091870641,-0.754416937869679,0.3251249875884283,-0.4191110227507359,2004.02.17.21.22.39
-0.060205600176096996,-0.005090685973406882,0.06979150127166103,0.35784889023597294,0.2960322492598837,2004.02.17.21.32.39
-0.10479361852147076,-0.18069335536725628,0.42620984807788126,0.35999650046876075,-0.4191110227507359,2004.02.17.21.42.39
-0.0574725164827806,-0.19267379445985208,-0.23145680529225204,0.2816586626868314,-0.41829835994163295,2004.02.17.21.52.39
-0.09138856760512498,-0.14359461998749246,-0.6630193651169697,0.40439414926177697,-0.4191110227507359,2004.02.17.22.02.39
-0.09268073470013723,0.04375319730850649,-0.36372739230795964,0.3449705982867125,-0.4191110227507359,2004.02.17.22.12.39
-0.06847706728269255,-0.015467835794919631,0.3164900237916013,0.5078366075384739,-0.4191110227507359,2004.02.17.22.22.39
-0.05765400280299328,-0.06502242514847419,1.2902620685526847,0.5984130897379121,-0.41829835994163295,2004.02.17.22.32.39
-0.04920617411244284,0.0035249200847084663,-0.07042522740614489,0.35378796549093383,-0.4191110227507359,2004.02.17.22.42.39
-0.023571260664916965,0.041616531672799065,0.28338440576240936,0.229149316612117,-0.4191110227507359,2004.02.17.22.52.39
-0.01117486357055279,0.22050943357925504,-0.1751571778486089,0.5162571367636841,-0.4191110227507359,2004.02.17.23.02.39
-0.03324268926405885,0.15620274468181675,0.3001155555916199,0.3618831919938431,-0.4191110227507359,2004.02.17.23.12.39
-0.016863479961589333,0.04205068687189527,0.05077761175912964,0.34359610245267963,-0.4191110227507359,2004.02.17.23.22.39
-0.05291815022783849,0.1620747000701882,1.6672471312222008,0.28482556103932594,-0.4191110227507359,2004.02.17.23.32.39
0.0007380558385916675,0.14243656718883882,0.6015270854301797,0.0573532454546478,-0.4191110227507359,2004.02.17.23.42.39
-0.005524832262362695,0.026060833016843366,-0.25177494309122794,0.24753536421359879,-0.4191110227507359,2004.02.17.23.52.39
0.0023096746937624857,0.2429452822121302,-0.24021674620490582,0.1426085064497744,-0.4191110227507359,2004.02.18.00.02.39
0.0044472252774876535,0.12029782903234446,-0.3810327906265036,0.17113391324813673,-0.4191110227507359,2004.02.18.00.12.39
-0.002967559028025118,0.2169478358155683,0.4571349096155928,-0.0031990732036559235,-0.4191110227507359,2004.02.18.00.22.39
0.04817197117517259,0.18650174422669707,1.299201623581237,0.10775821132045565,-0.4191110227507359,2004.02.18.00.32.39
0.02260772538113854,0.0830110840040624,-0.3040310346466842,-0.00848666632239398,-0.4191110227507359,2004.02.18.00.42.39
0.0449585431144022,0.24201136570638843,-0.13637610595483607,0.19411155624485385,-0.4191110227507359,2004.02.18.00.52.39
0.07032275917584448,0.21073929263703764,0.3280966581052126,0.25423060534811753,-0.4191110227507359,2004.02.18.01.02.39
0.0642330712648409,0.0925070853243646,0.9746051773207618,0.1944970413724086,-0.4191110227507359,2004.02.18.01.12.39
0.042087901297244185,0.06881690591706853,-0.8585088346929265,0.12688582263269046,-0.4191110227507359,2004.02.18.01.22.39
0.06192490929186283,0.02229264723353043,-1.0706107017051076,0.0032750295592664687,-0.4191110227507359,2004.02.18.01.32.39
0.07052987917898809,0.08206057249154709,-0.9805291755503226,0.06180382260973648,-0.4191110227507359,2004.02.18.01.42.39
0.03984117343817993,0.1922080095702889,1.1850401988964798,0.0014438892864288824,-0.4191110227507359,2004.02.18.01.52.39
0.045995296593995184,0.005432908184369336,-0.33281567483922536,0.09029222259689511,0.2944069236416777,2004.02.18.02.02.39
0.05747048896832168,-0.004632856388209914,-0.9725517326913745,-0.2733634205098349,-0.4191110227507359,2004.02.18.02.12.39
0.07070101683135684,0.00019854364524953813,-0.5559244316675883,-0.09689951192600821,-0.4191110227507359,2004.02.18.02.22.39
0.06807633785849417,0.08465184785425071,0.6388760440114584,-0.1028063562693401,-0.4191110227507359,2004.02.18.02.32.39
0.07526972864165475,0.05476896192735047,0.14668491831226593,-0.007473207688178598,-0.4191110227507359,2004.02.18.02.42.39
0.08543192481342433,0.08617084699887358,-0.16765585779613276,-0.19147663525646344,-0.4191110227507359,2004.02.18.02.52.39
0.09795232960025482,-0.0466392723145646,-0.7996953277345364,0.07520145140608848,0.2944069236416777,2004.02.18.03.02.39
0.13176300943625244,0.2334716479558546,1.0426947362841528,-0.3007966087324635,-0.4191110227507359,2004.02.18.03.12.39
0.08767910001545046,0.18291827393839452,0.6963018851041733,-0.18885915733329925,0.2944069236416777,2004.02.18.03.22.39
0.11492184650212335,0.1652328991977675,-0.11706334486593355,-0.43867065263080623,-0.4191110227507359,2004.02.18.03.32.39
0.5412251992401566,0.6287626709160477,-0.6935002557926575,-1.300171006312048,2.5885540337393813,2004.02.18.03.42.39
0.5335553152172274,0.6221904671874721,-0.2107858707099955,-1.03054761282315,0.2944069236416777,2004.02.18.03.52.39
0.5106157206575911,0.723331694155636,0.4379241828631642,-1.296173223101726,2.5909920221666902,2004.02.18.04.02.39
0.6043943130644455,0.5085338761611605,-0.22096679806103658,-1.2699579425507346,-0.4191110227507359,2004.02.18.04.12.39
0.5693574806723298,0.856778349378319,0.6680113746886707,-1.4408956329676734,-0.4191110227507359,2004.02.18.04.22.39
0.6079895420368181,0.5443848234973779,-0.982503854127755,-1.3937859353106175,-0.4191110227507359,2004.02.18.04.32.39
0.6761986539400549,0.6328146172141554,0.4345169074115128,-1.4397341866628641,2.4113935413549323,2004.02.18.04.42.39
0.6212890461512508,0.6823326430802251,-0.8185462321952476,-1.2757357128034539,2.4113935413549323,2004.02.18.04.52.39
0.7281567120434582,0.8226862676121567,-0.8798793761637208,-1.4551965888753646,2.5909920221666902,2004.02.18.05.02.39
0.7084990273293484,0.9976357144165884,-0.4987756057208729,-1.8675774115905286,2.602369301494132,2004.02.18.05.12.39
0.7577499008497416,0.8053102308131062,-0.9149922325826013,-1.5022326632881182,2.4105808785458294,2004.02.18.05.22.39
0.7947493786557812,1.019513415836161,-0.6643338596466617,-1.595299565067083,-0.4191110227507359,2004.02.18.05.32.39
0.891224055570157,0.9455179171153589,0.7326791529429115,-1.6344614115683034,2.396765610791079,2004.02.18.05.42.39
0.8646123332861151,1.259577451399861,0.0962589935361472,-1.9465558960209315,2.4105808785458294,2004.02.18.05.52.39
0.901124206164463,0.9272551851828987,-0.5620453521556725,-1.7133319554111281,2.4105808785458294,2004.02.18.06.02.39
0.9578795586174932,0.881523593916821,-0.9162758500371148,-1.819782058432209,2.4097682157367264,2004.02.18.06.12.39
0.9818465677720638,1.2303482530069365,-0.4427488008910808,-1.8751269086878921,2.4097682157367264,2004.02.18.06.22.39
0.946266623872822,1.0053163359764845,1.2505966928932384,-1.693004967739013,2.4089555529276234,2004.02.18.06.32.39
0.9923602013138421,1.1517947385168663,-0.6017989244775283,-1.6020344414312724,-0.4191110227507359,2004.02.18.06.42.39
0.9971798305763709,0.9198371398030807,-1.049840074797677,-1.9161974383485052,2.398390936409285,2004.02.18.06.52.39
1.015874947360681,1.1972316171064872,-0.881394761549015,-1.4760787990791349,-0.4191110227507359,2004.02.18.07.02.39
1.0404194931954696,1.2884464631025923,0.17439201329395462,-1.953008227429884,2.3992035992183878,2004.02.18.07.12.39
1.0576333708374686,1.4035417462314677,-0.5845709699099451,-1.8553450320411697,2.5861160453120724,2004.02.18.07.22.39
1.0375786558855418,1.4705471073336278,0.41292647432360585,-1.5067652007349674,2.4122062041640353,2004.02.18.07.32.39
0.9985098648106735,1.2655387858914104,0.09893382892949507,-1.6865216251815636,2.4122062041640353,2004.02.18.07.42.39
1.1027371084813848,0.9705101580947546,-0.6426582546769212,-1.7652796754656523,2.4122062041640353,2004.02.18.07.52.39
1.1601573005286154,1.1618397336363355,-0.4131616434413742,-1.7612939330294555,2.4000162620274907,2004.02.18.08.02.39
1.149185069881268,1.063586780879417,-1.3350948333478996,-2.1642434373044472,2.4122062041640353,2004.02.18.08.12.39
1.154470606925605,1.163413248560348,-0.27655787707156076,-1.558770405619733,2.4000162620274907,2004.02.18.08.22.39
1.0718910029487103,1.135686314542732,-0.5331822429288986,-1.6983302150705133,2.4000162620274907,2004.02.18.08.32.39
0.9762956757725623,1.0639739064917597,-1.0439447096713492,-2.1102111255736484,2.4113935413549323,2004.02.18.08.42.39
0.9441971382354106,1.0772048766633253,-0.8763919954274353,-1.8672362935867604,2.4113935413549323,2004.02.18.08.52.39
0.9819024696843778,1.096488358273514,-0.6981856947875813,-2.0954399889953588,2.4113935413549323,2004.02.18.09.02.39
1.0219197360850891,1.2587850555725377,-0.6888774681278902,-2.094072721098947,2.4105808785458294,2004.02.18.09.12.39
1.1215183987632718,1.1845487951170504,-0.7667767465001983,-1.9083221625712443,2.4122062041640353,2004.02.18.09.22.39
0.9533166922084418,0.8596356788986914,-0.17231747148321838,-1.821573025042041,2.4008289248365937,2004.02.18.09.32.39
0.9343773369595286,1.199892611035573,-0.5337608357503967,-1.7886488745743492,2.4000162620274907,2004.02.18.09.42.39
0.9714133608881443,0.9427647308237054,-0.5923572768155078,-2.099630122571604,2.4122062041640353,2004.02.18.09.52.39
0.920372040883373,1.1425219084733913,-0.0665181081240983,-1.8414779769572462,2.4097682157367264,2004.02.18.10.02.39
1.0160629062692457,0.9020779743085683,-1.0605697019737452,-1.9671954174453317,2.398390936409285,2004.02.18.10.12.39
0.9865664675305703,1.0050344064636296,-1.019873397924669,-1.7440992291778734,2.4000162620274907,2004.02.18.10.22.39
0.9571817253853591,1.0723568720869663,-1.1288646431552358,-2.030220929501136,2.4113935413549323,2004.02.18.10.32.39
0.9284984932788436,1.0103652650255681,-0.2988588603081793,-2.0687194830414475,2.4008289248365937,2004.02.18.10.42.39
0.8164195448722833,1.204445993012198,-0.0657586391796437,-1.3072693742777572,2.4122062041640353,2004.02.18.10.52.39
0.7745301287727764,1.121526808534131,-0.1286957118341244,-1.6424655245177595,-0.4191110227507359,2004.02.18.11.02.39
0.7510301236369497,1.2254158684984033,0.4620931194243406,-1.7376273340773873,2.4113935413549323,2004.02.18.11.12.39
0.7427634548317847,1.0612794449760172,0.6436767936268843,-1.6520910193502987,2.4113935413549323,2004.02.18.11.22.39
0.7510699041453208,1.0334363124148194,0.5778448851467908,-1.8026147996264932,-0.4191110227507359,2004.02.18.11.32.39
0.7518328619307911,1.3639753922180766,0.2621809561265205,-1.710669573237638,2.4113935413549323,2004.02.18.11.42.39
1.0494692879637177,1.5764392417636706,0.16631499474887584,-1.9562459012860447,2.4130188669731383,2004.02.18.11.52.39
1.0978503675620157,1.4304423385081673,0.1169133557211097,-1.8828520374907218,2.398390936409285,2004.02.18.12.02.39
0.9323363951315573,1.3807269362237309,1.7462554245738768,-1.6056636805057878,2.4089555529276234,2004.02.18.12.12.39
0.9162042186698609,1.5384597385090943,0.16487140714187487,-1.792320989181721,2.398390936409285,2004.02.18.12.22.39
0.9156952858637127,1.1484267851342902,0.16657124958503536,-1.5283726786098548,-0.4191110227507359,2004.02.18.12.32.39
0.8293182500974471,1.2319752446174768,0.3295463275381215,-1.7098033573668543,2.398390936409285,2004.02.18.12.42.39
0.7579426576078667,1.1725759312089494,0.07847191048400155,-1.75183607212878,2.4105808785458294,2004.02.18.12.52.39
0.8192788053724211,1.5513691868022172,1.403665463101899,-1.1215786389492324,2.4089555529276234,2004.02.18.13.02.39
0.8503296310428197,1.3633694917666326,0.6023031112288174,-1.4933889381021834,2.397578273600182,2004.02.18.13.12.39
0.7868404228528483,1.643234978079497,0.8697586480336987,-1.111940845905375,-0.4191110227507359,2004.02.18.13.22.39
0.758282676194055,1.943028096550394,0.5280166777991331,-1.0583802877999278,0.2944069236416777,2004.02.18.13.32.39
0.7881752472058152,1.570161847827872,0.11066548437863877,-1.135500076701651,-0.4191110227507359,2004.02.18.13.42.39
0.8480621985359692,1.686478296955653,1.4369441304213868,-1.127823375658749,2.4113935413549323,2004.02.18.13.52.39
0.8560070627490953,1.4652688360594035,-0.3979650429881201,-1.3380102755314938,-0.4191110227507359,2004.02.18.14.02.39
0.8459953187996588,1.8547586139860426,1.9032956236988814,-1.0132548358264828,2.398390936409285,2004.02.18.14.12.39
0.8304687523646376,2.0276517867311306,0.6740426643412954,-1.0218871129711082,2.4113935413549323,2004.02.18.14.22.39
0.8461856275820837,1.853343583299889,0.4607078739292225,-1.2085552491170266,2.398390936409285,2004.02.18.14.32.39
0.9890158126244101,2.071200715234365,0.7555382338916993,-1.2611519287749384,-0.4191110227507359,2004.02.18.14.42.39
0.8615245374469431,2.236501955535747,1.4291462102305166,-1.211539713493625,2.397578273600182,2004.02.18.14.52.39
0.6749261146739584,1.7338059597004103,1.693329742967465,-0.7506180878264228,-0.4191110227507359,2004.02.18.15.02.39
0.5093363966764625,1.0673927982082918,0.7244885024076969,-0.9009136075376646,-0.4191110227507359,2004.02.18.15.12.39
0.44429129339672097,0.9336821647194291,0.39770106743202366,-0.8359233497844492,-0.4719341053424294,2004.02.18.15.22.39
0.3345513606162113,0.35520935320993513,-0.34197422069268035,-0.6439147858348107,-0.4191110227507359,2004.02.18.15.32.39
0.28172209698296374,-0.07185558246246351,0.9804511146536888,-0.67992694262177,-0.4191110227507359,2004.02.18.15.42.39
0.27187611817558305,0.027374342503868825,-0.42524514744824676,-0.43534598458889107,-0.4191110227507359,2004.02.18.15.52.39
0.2194367207196282,-0.08589400691674892,-0.6437273396560593,-0.5339925293124662,-0.4719341053424294,2004.02.18.16.02.39
0.25983648290341893,-0.0854445314185451,-0.5190098931862122,-0.7571804216808117,-0.4719341053424294,2004.02.18.16.12.39
0.24207775895444453,-0.212873290154527,0.0449271530984747,-0.8987334985923618,-0.4719341053424294,2004.02.18.16.22.39
0.2508915982202421,-0.1786624470877246,-0.2379720984502519,-0.6150145202197141,-0.4191110227507359,2004.02.18.16.32.39
0.3420880858934437,-0.18219408060725992,-1.1849921941756698,-0.6898450691881374,-0.4719341053424294,2004.02.18.16.42.39
0.39155596407290355,-0.12349756783951343,0.16304980237343736,-0.8434051780569605,-0.4719341053424294,2004.02.18.16.52.39
0.6487915700836286,0.06640662804564923,-0.17315716798047728,-1.5263495168113823,-0.4719341053424294,2004.02.18.17.02.39
0.8068454273083319,0.12001975220356091,-0.9521615103130211,-1.6375345195248099,-0.4719341053424294,2004.02.18.17.12.39
1.0332874903986715,0.5396170079827163,-0.24142512008170744,-1.8040878041433333,2.4097682157367264,2004.02.18.17.22.39
1.1916027649181706,0.36895744112735035,-1.5614587596356326,-1.9869014762446426,2.4081428901185205,2004.02.18.17.32.39
1.3187092545347936,0.578603748327546,0.2653972183787297,-2.229430014732894,2.4097682157367264,2004.02.18.17.42.39
1.3220764051873992,0.42115422542633624,-1.7080737462532758,-2.534456334359813,2.4097682157367264,2004.02.18.17.52.39
1.3442969037897419,0.4933487860867812,-1.5142085343537255,-2.4639166045600707,2.4105808785458294,2004.02.18.18.02.39
1.1613711988533264,0.20018363286360197,-1.2463634970529203,-2.7625605333769188,2.4105808785458294,2004.02.18.18.12.39
1.0137000574106478,0.24876311401959228,-0.538642638718115,-2.441956455440166,2.4105808785458294,2004.02.18.18.22.39
