bearing1_ch1_rms,bearing1_ch1_kurtosis,bearing1_ch1_crest_factor,bearing1_ch1_spectral_entropy,bearing1_ch1_dominant_frequency,timestamp
0.41564857223661394,1.6814562462406246,1.201302375519413,0.6205782937959405,-0.2190082283384049,2003.11.21.07.44.03
0.30343001757334886,-0.23504229653501343,-0.8917565633356266,-0.4001021947711788,-0.2190082283384049,2003.11.21.07.54.03
0.25350497557629137,1.2819824241182545,0.5730111373391468,0.1675397793880635,-0.2190082283384049,2003.11.21.08.04.03
0.44657215522554566,-0.19704039495042097,-0.376535122429837,0.27966477413890145,-0.2190082283384049,2003.11.21.08.14.03
0.31902980361268934,0.7645384307077266,0.36612911960900507,0.6728640607031576,1.9846317072761412,2003.11.21.10.29.21
0.1402078644540679,1.866033202395641,0.6190148745412076,1.1190771565950293,-0.2190082283384049,2003.11.21.10.38.36
0.18459250344041353,-1.0074463734115906,-0.9801791469412243,0.786611987814927,-0.2190082283384049,2003.11.21.10.48.36
0.14492127041783584,-0.00969075928483267,-0.42136291197605374,0.4151964193749745,-0.2190082283384049,2003.11.21.10.58.36
0.1504313894102105,0.8358457750872744,0.7186690058258318,0.28901627837349486,-0.2190082283384049,2003.11.21.11.08.36
-0.05422123175970205,-1.3918226393552646,-0.5180048056753256,0.5170960468628316,1.9846317072761412,2003.11.21.11.18.36
0.3426134440024399,0.939769249496659,-0.9696396296361789,0.27156108808490736,-0.2190082283384049,2003.11.21.11.28.36
0.21140058215697094,1.2815142582107544,1.9493969968568237,0.29345338420643724,-0.2190082283384049,2003.11.21.11.38.36
0.3200292283092335,0.8646569112677628,0.3270647370347915,0.6800664876281086,-0.2190082283384049,2003.11.21.11.48.36
0.20175745652033888,-0.18637286603005082,-0.2219475734427407,0.7440454571491724,-0.2190082283384049,2003.11.21.11.58.36
0.32109994515708884,-0.31006624847659836,-0.1760415305602747,0.7081555503611446,-0.2190082283384049,2003.11.21.12.08.36
0.009321928072117,0.032691526728298094,0.03314334458194558,-0.8183950293260515,-0.2190082283384049,2003.11.21.12.18.36
0.2402766898986199,2.671215180810331,0.8369829250513636,0.6049520461133313,-0.2190082283384049,2003.11.21.12.28.36
0.10262758783440636,-1.0056170658939785,0.3873134730384945,-0.1262898403603922,-0.2190082283384049,2003.11.21.12.38.36
0.11168326275015654,0.7611693787617654,-0.4091823486095661,0.5241253606609231,-0.2190082283384049,2003.11.21.12.48.36
-0.1518395342157188,-0.39276452641333764,-1.4675437349261444,0.6617091024328511,1.9846317072761412,2003.11.21.12.58.36
0.10011613108592364,0.03781543813436411,-0.665018319501469,-0.26657143032301545,-0.2190082283384049,2003.11.21.13.08.36
0.13718083442291962,-0.23553596576621355,-1.600140291885079,0.7124916300851104,-0.2190082283384049,2003.11.21.13.18.36
0.05734982802555658,0.3840338338688287,-1.5355392898102536,1.076995861346975,-0.2190082283384049,2003.11.21.14.58.36
0.12196714100959134,-0.0981545791458763,0.6914240982573121,1.5494876644893028,1.9846317072761412,2003.11.21.15.08.36
0.34916530917140104,0.5250268528597922,0.03237013257900094,1.87458725850902,-0.2190082283384049,2003.11.21.15.18.36
0.2521506993427956,-0.4088615686391993,-0.39581291965804083,1.3857832612884409,1.9846317072761412,2003.11.21.15.28.36
0.30267183088346666,0.319632981091487,-1.0462813631054253,0.2937267371969882,-0.2190082283384049,2003.11.21.16.40.54
0.5929120521473346,0.16704844581495978,0.3101519102447642,0.7118117451327023,-0.2190082283384049,2003.11.21.16.46.56
0.5061640745729968,0.7670794499330209,-0.8075714344144806,-0.023301671353240426,-0.2190082283384049,2003.11.21.16.56.56
0.30943409798096055,-0.5315327177634207,-1.3967460911506966,0.9007479805525114,-0.2190082283384049,2003.11.21.17.06.56
0.45274371870095975,2.5660490510135565,2.2497233066737534,1.1376651612453594,1.9846317072761412,2003.11.21.17.16.56
0.48152783084047696,-0.2054320625837206,0.04622913976317454,1.0855663055026161,-0.2190082283384049,2003.11.21.17.26.56
0.13365238316763073,-0.2111391506526185,0.5307834686856516,0.16882175699579569,1.9846317072761412,2003.11.21.17.36.56
0.3154412327627206,1.358917295616441,1.5278512919600535,1.2504390004495218,-0.2190082283384049,2003.11.21.17.46.56
0.5053638029582644,-0.3427447120859618,-0.2698963664113528,1.1993019239516551,-0.2190082283384049,2003.11.21.17.56.56
0.34956387391277965,1.0260709587755432,1.1008206617680218,0.5566546446387565,-0.2190082283384049,2003.11.21.18.06.56
0.4117685405280557,-0.3322228240253245,-1.6866855665190497,0.9323914960481703,-0.2190082283384049,2003.11.21.18.16.56
0.5490764663444657,1.700836255242358,1.1191374395382188,1.10209996636392,-0.2190082283384049,2003.11.21.18.26.56
0.2978286127334904,-0.7483548557292624,-0.41247436815030797,0.7553338926289038,1.9846317072761412,2003.11.21.18.36.56
0.16547531314129096,-0.22998813005342825,0.038040054700783414,0.3246585399688167,-0.2190082283384049,2003.11.21.18.46.56
0.5818038400472417,2.0836674628280933,3.439822336036515,0.9863320889281406,1.9846317072761412,2003.11.21.18.56.56
0.2318925578192575,-0.9224243051762652,0.7111089798859768,1.1910698354107916,-2.422648163952951,2003.11.21.19.06.56
0.16743112384339273,0.9395986400820246,2.5143589278501497,1.1218842966346,1.9846317072761412,2003.11.21.19.16.56
0.6374617026391687,2.8790298083753374,2.0112330657619557,1.0482517298750778,-0.2190082283384049,2003.11.21.19.26.56
0.4496852660087153,0.17814716267213807,0.9303319779915634,1.2674638786338135,-0.2190082283384049,2003.11.21.19.36.56
0.47049011055560047,0.061255704419196505,-0.9233605641397684,-0.39072573740467803,-0.2190082283384049,2003.11.21.19.46.56
0.40135601778904156,0.0038756908541369246,0.9504392833523451,0.8356172119285754,-0.2190082283384049,2003.11.21.19.56.56
0.2575438927426369,-0.5358860571232142,-1.160190884308745,0.8964077534949343,-0.2190082283384049,2003.11.21.20.06.56
0.26508606700346676,0.8688499347382187,0.6329235028712581,0.6357245891862632,-0.2190082283384049,2003.11.21.20.16.56
0.41759564987712955,-0.010586892820684007,0.16044136640362638,1.089158832008281,-0.2190082283384049,2003.11.21.20.26.56
0.41238319839978266,-0.20037497453649636,-0.3384099072558021,1.1675941449558225,1.9846317072761412,2003.11.21.20.36.56
0.4868850826361196,-0.6924038925175809,-1.325894946422017,1.1245102609053796,1.9846317072761412,2003.11.21.20.46.56
0.416105445538292,1.031862493653774,0.4820314423883154,0.48637449573172,1.9846317072761412,2003.11.21.20.56.56
0.47614442186549794,-0.5475807261535857,-0.2975978577527795,1.179126462225959,1.9846317072761412,2003.11.21.21.06.56
0.337922300691671,-0.3508761562178198,0.5390043673780816,0.34231553896108624,-0.2190082283384049,2003.11.21.21.16.56
0.6392605054285276,1.1828786194654681,0.33036609801905586,1.0888087286832342,-0.2190082283384049,2003.11.21.21.26.56
0.7548543343573053,1.3651050009110621,-0.48719978289458715,1.2772460156809955,1.9846317072761412,2003.11.21.21.36.56
0.6418566827217014,-0.34252880845900263,-0.03970624779217941,1.0243474453239672,-0.2190082283384049,2003.11.21.21.46.56
0.6860787846646966,-0.19274855076432165,-0.1578435374601203,0.24943831255390353,1.9846317072761412,2003.11.21.21.56.56
0.5643530562489878,0.06324680164131882,-0.6744407778458806,1.2230662231116027,-0.2190082283384049,2003.11.21.22.06.56
0.5818716574653027,0.12817959532429762,-0.8591573710198369,1.3345742596690653,1.9846317072761412,2003.11.21.22.16.56
0.7166525018514658,-1.1183525916426122,0.04661359052273849,0.44534792490548386,1.9846317072761412,2003.11.21.22.26.56
0.4230284645046175,-0.11994796596696064,-0.34229783698015404,0.9648352390533746,-0.2190082283384049,2003.11.21.22.36.56
0.6483122570744547,-0.2670741870790293,0.7976056456530207,0.9552030835718525,1.9846317072761412,2003.11.21.22.46.56
0.5758117163303802,-1.0880509960424263,-1.265388469320458,1.322668689666692,-0.2190082283384049,2003.11.21.22.56.56
0.2289583184436747,0.689694016461849,-0.49082567707310415,0.6437242703645025,1.9846317072761412,2003.11.21.23.06.56
0.3431945970731779,-0.07787150707998063,-0.7122779221883849,0.4979049293241181,-0.2190082283384049,2003.11.21.23.16.56
0.6727322706709488,-0.25520043430050265,1.652020820705913,0.7132781959015265,-0.2190082283384049,2003.11.21.23.26.56
0.590022320837267,0.22458132348969637,-0.4028602772341557,1.0513456678609785,-0.2190082283384049,2003.11.21.23.36.56
0.4581437859752761,-1.248004355066072,-0.5089299996170286,1.2218589869642367,1.9846317072761412,2003.11.21.23.46.56
0.5512444615503271,-1.6969732642256747,-0.3888683496947195,0.9665155058621798,-0.2190082283384049,2003.11.21.23.56.56
0.2782647549811251,-1.1571501914715414,-0.3149655676061688,-0.2233999624782255,-0.2190082283384049,2003.11.22.00.06.56
0.6025102047231423,-0.6270983055136037,-0.34362648601961265,0.6311043963404347,-0.2190082283384049,2003.11.22.00.16.56
0.2881515564426324,-1.1332181838355595,-0.6670765708412397,0.7688351710522574,-0.2190082283384049,2003.11.22.00.26.56
0.4397880011887853,-0.001297377512107524,-0.06618395447241784,0.7804698186157802,-0.2190082283384049,2003.11.22.00.36.56
0.5098961268227757,0.6318990836770388,0.9437678416123582,1.004054307507887,-0.2190082283384049,2003.11.22.00.46.56
0.8039723756836462,0.6274305012393578,0.39324597006213136,0.3168915759711091,-0.2190082283384049,2003.11.22.00.56.56
0.8559620489444493,0.5889451402657364,0.27213367426069823,0.006709064980703357,-0.2190082283384049,2003.11.22.01.06.56
0.7457976011787317,-0.02986833708218284,0.9101964793083479,1.2277825475825739,-0.2190082283384049,2003.11.22.01.16.56
0.6022674316197756,-1.3716934104200673,0.25553469029388637,0.9532305903220866,-0.2190082283384049,2003.11.22.01.26.56
0.5505282935917186,0.467407075072756,0.7992177239716027,-0.16825109531341573,-0.2190082283384049,2003.11.22.01.36.56
0.7312447220151238,0.09728086841833675,-0.5168643186929037,1.0346002001787131,-0.2190082283384049,2003.11.22.01.46.56
0.7190461668175753,0.33189151521051563,-0.47448334026874717,0.6973894980319034,-0.2190082283384049,2003.11.22.01.56.56
0.5575046342472538,-0.4071149561514378,0.23454166738235638,0.7487060306931484,-0.2190082283384049,2003.11.22.02.06.56
0.43461552653652574,-0.6178613036972433,-1.0907352601779217,1.5322929652194033,-0.2190082283384049,2003.11.22.02.16.56
0.7209515282869952,-0.02189282605785165,-0.4117270232442828,1.0027357725154995,-0.2190082283384049,2003.11.22.02.26.56
0.44232063672590505,-0.30088467744515196,-0.13127195602707398,0.9538902485167247,1.9846317072761412,2003.11.22.02.36.56
0.6085903614447083,-0.5764803837844024,-0.2821143167694862,0.9248358604037566,-0.2190082283384049,2003.11.22.02.46.56
0.5988843724184675,-0.9544353800667228,-0.40605188866763514,1.0614979291326192,1.9846317072761412,2003.11.22.02.56.56
0.722424780988118,-0.9970814616182343,-1.059242458880678,0.3459731195735445,-0.2190082283384049,2003.11.22.03.06.56
0.5020939492204616,-0.05721071006445591,0.38394308718538017,0.9461920606755768,-0.2190082283384049,2003.11.22.03.16.56
0.5807127227520196,-0.2796287165265824,1.0675611489480612,1.053729861999749,1.9846317072761412,2003.11.22.03.26.56
0.2819223325266092,0.05141179581534124,-0.006482899429351833,0.6413953984784698,-0.2190082283384049,2003.11.22.03.36.56
0.4221897188982727,-0.4710267197405865,-1.086568713074637,0.7150271271126755,-0.2190082283384049,2003.11.22.03.46.56
0.7404922698955019,-0.6614142483769744,-0.6976133237742191,1.2399530437546562,1.9846317072761412,2003.11.22.03.56.56
0.7733336105274595,-1.1671293948618047,-0.8609086957857719,0.206654292062864,-0.2190082283384049,2003.11.22.04.06.56
0.46145463649176655,0.4320085013463524,-0.16404196515198888,0.02262107032087971,-0.2190082283384049,2003.11.22.04.16.56
0.8169964967924584,0.16887322308233665,-0.07945560649876435,1.2955333376558726,-0.2190082283384049,2003.11.22.04.26.56
0.6194634722809572,-1.8268939338473813,-2.031128338903861,0.9445877725860461,1.9846317072761412,2003.11.22.04.36.56
0.5627997146550376,-0.9325331946276859,-1.005816790034265,0.2374278434087416,-0.2190082283384049,2003.11.22.04.46.56
0.6611763648938396,0.17285323785791615,0.563475867235677,1.109161592270487,-0.2190082283384049,2003.11.22.04.56.56
0.4453762246795513,-1.5913412498604493,-0.6326146839039831,0.907049508840717,-0.2190082283384049,2003.11.22.05.06.56
0.582149418935217,-0.4380535287186827,-0.29797204066687977,1.0527516324860964,-0.2190082283384049,2003.11.22.05.16.56
0.7180173831776684,-0.36526089052354777,-0.8166998397491317,0.8408024952100585,-0.2190082283384049,2003.11.22.05.26.56
0.6347367082278779,0.0728629033458363,0.07752555287221298,0.6166607022805727,-0.2190082283384049,2003.11.22.05.36.56
0.2978308870527663,-0.8107466727638175,0.6583370388226502,0.03950923410612163,-0.2190082283384049,2003.11.22.05.46.56
0.5850435105251788,-2.221588024493586,-0.860243121192369,0.5761828492122548,-0.2190082283384049,2003.11.22.05.56.56
0.8610190086913945,2.364717290065498,1.229112731401528,0.3255433224154546,-0.2190082283384049,2003.11.22.06.06.56
0.7119425748309863,-0.7916130569204742,1.0129218470331638,1.0167563022437718,-0.2190082283384049,2003.11.22.06.16.56
0.6535337113269756,1.3976454792636404,1.3806244106475791,-0.04735185010944687,-0.2190082283384049,2003.11.22.06.26.56
0.5829622194588312,-0.7482349839395365,-0.2727563924430252,1.0495294425862491,-0.2190082283384049,2003.11.22.06.36.56
0.7064452749159967,0.41076854814316305,-0.06379154725350715,1.0191117023157978,1.9846317072761412,2003.11.22.06.46.56
0.8609121197240434,-0.09668754385282556,0.8632543207876086,0.754799112277248,-0.2190082283384049,2003.11.22.06.56.56
0.6622132204008729,0.4022440695374107,-0.3270654315554784,0.44643197640342525,-0.2190082283384049,2003.11.22.07.06.56
0.3502882565647614,-1.2815055306027692,-0.431534608266649,-0.03441090934086771,-0.2190082283384049,2003.11.22.07.16.56
0.9293553680277995,-1.0132505154225853,-1.4672707361547495,0.17547100643191527,-0.2190082283384049,2003.11.22.07.26.56
0.7524967371973098,0.2813120257646351,0.13451833487549675,0.5291453417362351,-0.2190082283384049,2003.11.22.07.36.56
0.5652634685042511,-1.775923689595076,-1.1087656617093968,0.7916213268580242,-0.2190082283384049,2003.11.22.07.46.56
0.9741937708148812,-0.35072340097597465,0.32756293258434516,0.2169173920465333,-0.2190082283384049,2003.11.22.07.56.56
0.6846969121914203,-0.19054936809136744,0.18569750893162584,0.42079879404998444,-0.2190082283384049,2003.11.22.08.06.56
0.4761009573795268,-0.9671071254297694,0.11234018352558763,0.5172120560132603,-0.2190082283384049,2003.11.22.08.16.56
0.5505708711020136,-0.5779518703848778,-0.38862492359145945,0.3384064763267954,-0.2190082283384049,2003.11.22.08.26.56
0.7049073034955557,0.6013456420282921,0.025643998619522827,0.8252290318374585,-0.2190082283384049,2003.11.22.08.36.56
0.6189979534467318,-0.5316730734852912,2.363557739025108,0.03367708918222067,-0.2190082283384049,2003.11.22.08.46.56
0.7365193830199916,0.9480286502962686,1.5352701785152285,0.24670464302195122,1.9846317072761412,2003.11.22.08.56.56
0.6444536528762007,0.14998221169877463,-0.20610251925462464,0.29720255794137224,-0.2190082283384049,2003.11.22.09.06.56
0.6994318719091857,1.6795366073930704,1.9831175585056835,0.9976895528192483,-0.2190082283384049,2003.11.22.09.16.56
0.7176260243235639,-0.6983815249546437,-0.32171709439285523,0.6596565977787155,1.9846317072761412,2003.11.22.09.26.56
0.7693020857358379,-0.2447451098955133,-0.3403679783844184,1.0886549017491192,1.9846317072761412,2003.11.22.09.36.56
0.8003286231405058,-0.06544817469795629,0.6349604573592591,0.8938974890631284,-0.2190082283384049,2003.11.22.09.46.56
0.8941547251570209,-0.2002338485840078,-0.5741338273704977,0.6598421575327924,-0.2190082283384049,2003.11.22.09.56.56
0.7506747328025991,1.3300402201464556,0.6927756017818316,0.672750794152371,-0.2190082283384049,2003.11.22.10.06.56
0.7260986330775651,0.07435569526036293,0.2967459007856583,1.1146364896447234,-0.2190082283384049,2003.11.22.10.16.56
0.8796505763226327,-1.2947021608324598,0.023517057627800167,0.33613524380246385,-0.2190082283384049,2003.11.22.10.26.56
0.6219988872459559,-2.0727546997508384,-0.7837190124133069,0.1749052374793791,-0.2190082283384049,2003.11.22.10.36.56
0.6411017825987666,-0.07543684841865839,0.4569180336351364,0.8104303210582251,1.9846317072761412,2003.11.22.10.46.56
0.830105933660012,-1.156932101345952,-0.4885423405525332,0.7601402502912683,-0.2190082283384049,2003.11.22.10.56.56
0.8499300906193192,0.37529997878982363,0.48903113996063774,-0.6072438760984759,-0.2190082283384049,2003.11.22.11.06.56
0.4813120000680168,-0.6744415143679262,-0.5428301308934781,0.8122693632505503,1.9846317072761412,2003.11.22.11.16.56
0.7395591713000477,-1.0949071875459182,-1.4452624290280798,-0.40957484836197894,-0.2190082283384049,2003.11.22.11.26.56
0.7593776798022157,-1.140043621210444,-1.1348531663666865,0.45172958651387,-0.2190082283384049,2003.11.22.11.36.56
0.5079166914719617,-1.739057265276713,-1.051261087471823,0.28901167538228945,1.9846317072761412,2003.11.22.11.46.56
0.9945160081754426,-0.2977269394333808,-1.2115399542135716,-0.06130611692791278,-0.2190082283384049,2003.11.22.11.56.56
0.7754748871934526,-1.0997343183144603,-1.0768499309547481,-0.10637877841945752,1.9846317072761412,2003.11.22.12.06.56
0.7421580521225014,-0.8401336183455739,-0.05170408509407007,0.2991696900136473,1.9846317072761412,2003.11.22.12.16.56
0.8379449498158267,-0.9278526055471208,-1.097490190829052,0.682712855907776,1.9846317072761412,2003.11.22.12.26.56
0.8499917463688467,-1.477149619711975,-0.0285255471059039,0.4051904758740872,-0.2190082283384049,2003.11.22.12.36.56
0.5001795811012686,-0.6854669540461363,-0.8694929388863428,0.9418380976616441,1.9846317072761412,2003.11.22.12.46.56
0.7673554147177772,0.8254242079674102,0.3694989441177748,0.6295737989810881,-0.2190082283384049,2003.11.22.12.56.56
0.809861738468175,0.30333299419558535,1.655217585043205,0.911020105333155,1.9846317072761412,2003.11.22.13.06.56
0.5459385839836349,-0.49888150863147307,-0.7318662520684986,-0.2554044070059687,-0.2190082283384049,2003.11.22.13.16.56
1.079999872008502,0.5037328230801058,0.3497235714148593,1.1498705677379806,-0.2190082283384049,2003.11.22.13.26.56
0.543435973823051,-1.1006155878541486,-0.041095782508559754,-0.16834844786296674,-0.2190082283384049,2003.11.22.13.36.56
0.6068656878970455,0.22059873232696545,-0.5873393292460998,0.6345782631266381,-0.2190082283384049,2003.11.22.13.46.56
0.5959083255653883,-0.6806728074653832,0.47473102032284054,0.8636023156094921,1.9846317072761412,2003.11.22.13.56.56
0.49713902564115114,-1.8073092699858242,-0.612462173358313,0.35768582159403023,-0.2190082283384049,2003.11.22.14.06.56
0.6299019323946667,-0.43509380302111644,-0.7609783343633322,0.057510402245087903,-0.2190082283384049,2003.11.22.14.16.56
0.8269952890840322,-0.24996242264024635,0.5611884830001052,0.9764589594782758,-0.2190082283384049,2003.11.22.14.26.56
0.7502543579329297,-0.8686111372494045,-0.2954855656962784,-0.062347420229484994,-0.2190082283384049,2003.11.22.14.36.56
0.6185755705215155,0.9573310614094659,1.866972530448963,0.4217722296408856,-0.2190082283384049,2003.11.22.14.46.56
0.7861160119827926,-0.49508611706831807,0.4887674918620212,0.24613177051118762,-0.2190082283384049,2003.11.22.14.56.56
0.43740641634304384,-1.4072895508149805,-0.4630117540646455,0.6683341890580108,-0.2190082283384049,2003.11.22.15.06.56
0.7400355178862131,0.17440577435402155,-0.48194156160983925,0.7133718256827748,-0.2190082283384049,2003.11.22.15.16.56
0.8529385978161934,0.6289122177961198,0.5888238024634468,0.2579463771251671,-0.2190082283384049,2003.11.22.15.26.56
0.48918895570461224,-0.23287597936431798,1.4132870049001653,0.3341392740520099,-0.2190082283384049,2003.11.22.15.36.56
0.6141760467186076,0.8135292227107764,0.7478085673155457,-0.6488507704010813,-0.2190082283384049,2003.11.22.15.46.56
0.8598887170984166,-0.409226742046033,-0.12052337413640528,0.24440270932077263,-0.2190082283384049,2003.11.22.15.56.56
0.5824017843038158,-0.7419186949269797,0.41628574045619476,1.0711552453013005,-0.2190082283384049,2003.11.22.16.06.56
0.41306634310784013,-1.001642217930594,-1.5843525505523501,-0.5657258510135711,-0.2190082283384049,2003.11.22.16.16.56
0.7127281259879328,0.21447030135219902,-1.1194705481106575,0.6193837658777818,-0.2190082283384049,2003.11.22.16.26.56
0.37158668094231057,-0.6869544537758651,-1.288236444764411,-0.23481948794607993,-0.2190082283384049,2003.11.22.16.36.56
0.517580810942037,-0.7944288802512602,-1.3742297489589894,-0.5921700800883709,-0.2190082283384049,2003.11.22.16.46.56
0.5688108735756507,-2.8400005731623668,-1.9523104542109901,0.47107419210013074,-0.2190082283384049,2003.11.22.16.56.56
0.6011891384670307,-0.5976641629639003,0.03925576000129087,1.1014311681574225,-0.2190082283384049,2003.11.22.17.06.56
0.28679135918265425,-0.014313713820900829,-0.07287075612177071,0.8323007364827167,-0.2190082283384049,2003.11.22.17.16.56
0.7788689901443371,-0.48880842899881144,0.744771557179844,0.9102483349014783,-0.2190082283384049,2003.11.22.17.26.56
0.23531161379827206,-0.5023066363985055,-1.0880737670793446,0.6629798083087975,-0.2190082283384049,2003.11.22.17.36.56
0.5900038311523387,-0.5220719621563356,-0.4028536159553445,0.6946732410080304,-0.2190082283384049,2003.11.22.17.46.56
0.8487996088476597,-0.7169826952164867,-0.671872966194329,0.8875142052560603,1.9846317072761412,2003.11.22.17.56.56
0.4830453673071558,0.26172900970520163,1.3903394092668602,0.9718950971177205,1.9846317072761412,2003.11.22.18.06.56
0.3975634226063668,-0.6601379733247978,-1.2967510825544148,0.6747840314914423,1.9846317072761412,2003.11.22.18.16.56
0.6195718086984093,0.9382072642665245,0.9239473352429715,0.8251062004422125,1.9846317072761412,2003.11.22.18.26.56
0.4856627336619617,0.4506482644527116,0.7361407836433563,0.8928101035112088,-0.2190082283384049,2003.11.22.18.36.56
0.5037723586266022,1.1047877851386574,1.4709450641040949,0.8962592774733306,1.9846317072761412,2003.11.22.18.46.56
0.46821775119637593,-0.013059108364449392,-0.730373762816371,0.6359864458358031,-0.2190082283384049,2003.11.22.18.56.56
0.37543448359249937,0.17595394071012144,0.9998401705489993,1.0943414634641508,-0.2190082283384049,2003.11.22.19.06.56
0.6284298594050725,0.7127115487343242,0.8566317955295509,0.5398348809428943,-0.2190082283384049,2003.11.22.19.16.56
0.836531639843368,1.0456955535252166,0.279579555875512,-0.5440941266890531,-0.2190082283384049,2003.11.22.19.26.56
0.7474647182741128,0.037510218150733,0.5673273842456724,0.934480491699136,1.9846317072761412,2003.11.22.19.36.56
0.509160768275839,0.16950096865100445,0.9696594298738367,0.7136478748701134,1.9846317072761412,2003.11.22.19.46.56
0.40218718840237255,-1.7383757839674925,-0.29613969445129024,0.6458031454595129,-0.2190082283384049,2003.11.22.19.56.56
0.43384906916562,0.5943257147389238,1.2192069655838207,0.7290939802362297,-0.2190082283384049,2003.11.22.20.06.56
0.2706856272228131,-1.3814817720588584,-1.319572080770407,0.9911016220929998,1.9846317072761412,2003.11.22.20.16.56
0.5198899113829348,1.4234395172403054,0.1851415262096927,0.845703540364055,1.9846317072761412,2003.11.22.23.14.58
0.3254744014964963,-0.38003238659009075,0.17027823924124433,-0.11012825901956186,-0.2190082283384049,2003.11.22.23.16.56
0.3300541535035055,0.2724466336625376,-1.313240519663745,1.029220191565033,-0.2190082283384049,2003.11.22.23.26.56
0.23025512492119976,-0.8983499199196863,-0.051460967265540475,0.26226314977789117,1.9846317072761412,2003.11.22.23.36.56
0.32299045104263796,0.1642324252345373,-0.17674700896406909,0.21725312673263622,1.9846317072761412,2003.11.22.23.46.56
0.520797140397085,-0.10536893900915605,-0.3139152293865744,0.39635068733992596,1.9846317072761412,2003.11.22.23.56.56
0.34686792364787333,-0.6516130186271559,0.007493505851317887,0.976519900549733,1.9846317072761412,2003.11.23.00.06.56
0.4935968257490266,0.0742889895222717,1.1937553809521055,0.6960503400919295,-0.2190082283384049,2003.11.23.00.16.56
0.43277776371651283,1.0171292981153055,-0.1790379357763205,1.258975696304242,1.9846317072761412,2003.11.23.00.26.56
0.42193950864214785,0.17790540896179263,0.9161907766986591,0.8985497589597499,-0.2190082283384049,2003.11.23.00.36.56
0.12173184421522032,0.027554299614686074,-0.6727244907391186,0.6943947349056734,-0.2190082283384049,2003.11.23.00.46.56
0.2928689804734215,0.33541035379244943,-0.4493799757381779,-0.2393500576965225,-0.2190082283384049,2003.11.23.00.56.56
0.5273210202963863,0.7398721654061233,-0.7253848727332411,0.3582304264377505,-0.2190082283384049,2003.11.23.01.06.56
0.8013188683317812,-0.08159635869303186,-0.6301155889880912,0.14250239579118262,-0.2190082283384049,2003.11.23.01.16.56
0.4184278094128241,-0.1935174728520531,0.10876304111619257,-0.15169105758508045,-0.2190082283384049,2003.11.23.01.26.56
0.3621302683494262,0.3001480167205308,0.46495325225969275,0.7749881613180473,-0.2190082283384049,2003.11.23.01.36.56
0.49068762061696775,-1.0469506129728194,-1.1094859302753368,-0.2860325638419291,-0.2190082283384049,2003.11.23.01.46.56
0.4631370746647611,-0.2540068624427895,-0.9208501245539165,-0.0001144372484083514,-0.2190082283384049,2003.11.23.01.56.56
0.5425105525844883,-0.017634155468815173,0.02313344865671208,0.11804153391744311,-0.2190082283384049,2003.11.23.02.06.56
0.7109880660982316,0.7790886107979285,-0.9665947522339048,0.9052200259266611,-0.2190082283384049,2003.11.23.02.16.56
0.47539965400318646,-0.11348765098125937,-0.38699817000869985,0.5893353688555488,-0.2190082283384049,2003.11.23.02.26.56
0.2720200973377297,-1.1440781924954264,-0.09311570772062837,0.9356038018642538,-0.2190082283384049,2003.11.23.02.36.56
0.5692526937080508,-0.26263634963052446,0.10238081332180357,-0.5553814184343377,-0.2190082283384049,2003.11.23.02.46.56
0.4506189514454865,1.4205521702999186,-0.7883425127904067,0.37913731580708504,-0.2190082283384049,2003.11.23.02.56.56
0.4542228911144346,-0.5740909822047618,-0.3793143214308214,0.17308831557636847,-0.2190082283384049,2003.11.23.03.06.56
0.8761124346186923,0.23535162906621124,0.2644238333625999,0.1768144253315569,-0.2190082283384049,2003.11.23.03.16.56
0.40678328603943886,0.5294972183401765,-0.23360008860513648,0.09955395972330912,-0.2190082283384049,2003.11.23.03.26.56
0.30669175185653674,0.2686929232358165,-1.021849092289458,0.12111297170292831,-0.2190082283384049,2003.11.23.03.36.56
0.4902581935154496,0.3988316214612955,0.4782135429242376,0.23602212699630934,-0.2190082283384049,2003.11.23.03.46.56
0.6420434947876908,1.3122978711756648,-0.701540915312483,0.8521830823559179,-0.2190082283384049,2003.11.23.03.56.56
0.33196641513679004,-0.6079669962380555,-0.8758188011407831,0.8837985438413875,-0.2190082283384049,2003.11.23.04.06.56
0.5029629878385018,0.22111818557180826,0.473176771540642,-0.24462346775532007,-0.2190082283384049,2003.11.23.04.16.56
0.5314627792820843,0.8748856919752576,-0.38171411838914643,0.3360643650114108,-0.2190082283384049,2003.11.23.04.26.56
0.326071037748043,-0.6211502545525648,-0.396972042886409,1.0673237373382591,-0.2190082283384049,2003.11.23.04.36.56
0.5646049418545527,1.3706802135182516,1.6359768239181023,0.3073508374311281,-0.2190082283384049,2003.11.23.04.46.56
0.7232704637251293,1.983960848450418,2.5558769600214446,0.8216193870307134,-0.2190082283384049,2003.11.23.04.56.56
0.4065496896784436,0.00037885789785999845,0.6656731576051179,1.1205167426540168,-0.2190082283384049,2003.11.23.05.06.56
0.47069895337566187,0.6434274035344483,-0.44935773619131847,0.8505420356478315,-0.2190082283384049,2003.11.23.05.16.56
0.34723803721466845,0.2967091748350812,1.011674773154335,0.9026255284054784,-0.2190082283384049,2003.11.23.05.26.56
0.1623754079527225,-1.463612743051985,1.6217648014970418,-0.15687988116783416,-0.2190082283384049,2003.11.23.05.36.56
