bearing3_ch6_rms,bearing3_ch6_kurtosis,bearing3_ch6_crest_factor,bearing3_ch6_spectral_entropy,bearing3_ch6_dominant_frequency,timestamp
-0.057034121841841805,-0.31316789753086627,-0.7319164084241664,1.1861636141128764,-0.9018100112503242,2003.11.21.05.44.03
-0.07383515266359394,-0.2099768184367663,-0.34184239583339754,0.6036716596927586,-0.9018100112503242,2003.11.21.05.54.03
-0.06705350306741553,-0.2897763264238059,-0.7486063110106936,0.0877019383590211,1.0507626421750074,2003.11.21.06.04.03
0.055509096370838076,-0.09039226972659992,0.15511884919687038,0.28478080476821027,1.0521906572799016,2003.11.21.06.14.03
-0.06553380045883643,-0.30480587536055537,-0.21800856953756304,-0.14772272184059354,1.0519526547624192,2003.11.21.06.24.03
-0.05571752110020609,-0.039073940255265005,-0.039598169211855716,1.5706859808861382,-0.9018100112503242,2003.11.21.06.34.03
-0.0021907546428020243,-0.2516836678445335,-0.2612539248847493,0.6423439547732404,1.0490966245526308,2003.11.21.06.44.03
0.06709895273821868,-0.2760389547859095,-0.4307715165168768,0.34956292093678715,-0.9018100112503242,2003.11.21.06.54.03
-0.019281356028927072,-0.4121103687252886,-0.7357590714456859,0.7256391665734011,1.0517146522449368,2003.11.21.07.04.03
-0.022739814186575055,-0.25306931887549794,-0.6952604929539073,0.495365575047056,-0.9018100112503242,2003.11.21.07.14.03
0.014556587308914608,-0.2713734851088016,-0.36158256371235814,0.617224371684601,-0.9018100112503242,2003.11.21.07.24.03
0.04756028255371884,-0.2693814632475593,-0.0018563449114291206,0.3505861718477991,-0.9018100112503242,2003.11.21.07.34.03
0.0397694166597106,-0.26615869660502,-0.284402438743646,0.5506460809587344,1.0510006446924898,2003.11.21.07.44.03
0.012592599148320595,-0.22180817590996085,-0.30592716972565226,-0.12370422011380981,1.0519526547624192,2003.11.21.07.54.03
-0.12244026773768542,-0.3418096115354571,-0.45991407489560726,1.316240035845441,-0.9018100112503242,2003.11.21.08.04.03
0.05379720369597276,-0.20408328490183372,-0.043387036371855744,-1.4296747126204252,-1.0857859572641932,2003.11.21.08.14.03
-0.001244278246572703,-0.30491348710308513,-0.6155068830259008,0.6680890368542265,-1.022001282578919,2003.11.21.10.29.21
0.030460280027383952,-0.13207505233432715,-0.3006112479668567,0.5771559098692448,1.052428659797384,2003.11.21.10.38.36
0.0019354476512203793,-0.3549205525462714,-0.6833597887592201,0.27566172746369727,-1.022001282578919,2003.11.21.10.48.36
0.016777864086581936,-0.3696075734445168,-0.8528319282924764,0.5332127587381504,1.0521906572799016,2003.11.21.10.58.36
0.02429471671107212,-0.3448248761289231,-0.6159158367315648,0.28120375574428536,1.050524639657525,2003.11.21.11.08.36
0.03895071234840986,-0.24268847800641938,0.2676550962152777,0.2120665376976155,-1.0857859572641932,2003.11.21.11.18.36
0.09844427194717283,-0.3239448149570952,-0.6590763674744837,0.13935791420985413,-0.9018100112503242,2003.11.21.11.28.36
-0.025224455114738704,-0.1491295434520993,0.20864400270027034,0.2785538352250118,1.0512386472099722,2003.11.21.11.38.36
0.009173004266734936,-0.24170440492603104,-0.17901806042145757,0.990070271918861,1.0521906572799016,2003.11.21.11.48.36
0.014939897997243823,-0.36733571864625714,-0.42058695632879745,0.2954024324422482,1.0500486346225604,2003.11.21.11.58.36
-0.0749379741409415,-0.4135238452529617,-0.23431518539328083,0.5468895465447324,1.0493346270701132,2003.11.21.12.08.36
-0.010793237952223268,-0.30418833380406735,-0.8328727702364621,0.061834243271083354,-1.0857859572641932,2003.11.21.12.18.36
0.027444094658303483,-0.09132419452621399,-0.25249881038670946,0.6710597847053363,1.0517146522449368,2003.11.21.12.28.36
-0.04725103567172662,-0.28159593737050254,-0.5530643883933838,0.20500316783760408,-1.0857859572641932,2003.11.21.12.38.36
0.048804099478838646,-0.16772107831866656,0.5331218957142603,-0.24508391092269144,1.0521906572799016,2003.11.21.12.48.36
0.033404429356049196,-0.10502142004811056,-0.07455564679953691,0.9933456906863595,1.0514766497274546,2003.11.21.12.58.36
0.019018658688550644,-0.2808248307051328,-0.06896397579393704,0.43510101312948807,-0.9018100112503242,2003.11.21.13.08.36
0.08667343663341139,-0.20368737426746014,0.06831971018365024,-0.7629653632379069,-1.0857859572641932,2003.11.21.13.18.36
-0.19666493287762388,-0.36849654337092397,-0.433845181428862,-0.6890064359522388,1.0507626421750074,2003.11.21.14.58.36
-0.11657862425934401,-0.2994515699424017,-0.17082110605958828,0.18586486954995082,-0.9015720087328419,2003.11.21.15.08.36
-0.16258429018906664,-0.3156153140803619,-0.6103175495951265,0.3842684833797254,-0.9018100112503242,2003.11.21.15.18.36
-0.0742574617076064,-0.3007782626208903,-0.08777425657347972,0.8422058454900353,1.0483826170001838,2003.11.21.15.28.36
-0.11539384393509074,-0.3484813956683345,-0.2948883157822326,0.8360847504582686,-0.9018100112503242,2003.11.21.16.40.54
0.027551930736860207,-0.2966433394383136,-0.6639904540939773,-1.0314739549246705,1.050524639657525,2003.11.21.16.46.56
0.11934058900161977,-0.3605378565706097,-0.42923038453173745,0.7920550161519107,-0.9018100112503242,2003.11.21.16.56.56
0.09160652137423891,-0.26418439759993595,0.07411131550116687,-0.9749524563143958,1.0502866371400426,2003.11.21.17.06.56
0.07537747674189192,-0.3169360035402637,-0.28945879489129894,0.11659971466019552,1.0495726295875956,2003.11.21.17.16.56
0.0800598865061306,-0.27852889214928067,-0.3378709562181948,-0.5255321192111001,-1.0857859572641932,2003.11.21.17.26.56
0.019821054881332692,-0.2866654623700575,-0.5556363878592017,-0.3598434682379588,-1.022001282578919,2003.11.21.17.36.56
-0.04703597728602166,-0.2159501421203647,0.43147403534003403,0.39575691367363985,-1.022001282578919,2003.11.21.17.46.56
0.16294232778039516,-0.26216229453456896,-0.29368472659441597,-0.7677239476086374,1.0490966245526308,2003.11.21.17.56.56
0.03129324651081195,-0.23931123337236596,-0.25390994590823934,-0.31601771371731213,1.0502866371400426,2003.11.21.18.06.56
0.0029503596013629252,-0.32087063590107884,-0.6365166994847913,-0.6520060777642349,-1.022001282578919,2003.11.21.18.16.56
0.08247099848749033,-0.30830100634006097,-0.48275606956821765,-0.3218350615257207,-1.022001282578919,2003.11.21.18.26.56
-0.0056455819454001134,-0.14745467570260604,-0.28752604549664257,-1.0579777167220994,-1.022001282578919,2003.11.21.18.36.56
0.04142085295849459,-0.37488452960776425,-0.5549308661322715,0.039388922074823335,-0.9018100112503242,2003.11.21.18.46.56
0.1270717369693043,-0.24382606205276933,-0.24988531115870732,-0.503402726504583,1.0507626421750074,2003.11.21.18.56.56
-0.03553982035920507,-0.3166965812500318,-0.49773309099353574,-0.2571611783253843,-1.0222392850964015,2003.11.21.19.06.56
0.006799216349204838,-0.28013195470341934,-0.43740178056208,-0.9690072405128314,1.0495726295875956,2003.11.21.19.16.56
-0.03067303336269433,-0.33408801260693693,-0.3573158184951328,-0.3217086077254857,1.0502866371400426,2003.11.21.19.26.56
-0.018311820279875168,-0.25034694747754643,-0.40900268587511707,-0.06534867495639957,-1.022001282578919,2003.11.21.19.36.56
-0.07435829433356561,-0.2870049965309306,-0.41703607280562804,0.4308963921474929,-0.9018100112503242,2003.11.21.19.46.56
0.08323667921360459,-0.3487340437526888,-0.3117490886268434,-0.1071650294226865,-0.9018100112503242,2003.11.21.19.56.56
-0.02127373804267611,-0.264078856727776,-0.08079142863566811,-0.15132692511439602,-1.0857859572641932,2003.11.21.20.06.56
0.054422912350437495,-0.34772004950795343,-0.21549113283902607,-0.7597251109040076,-1.0857859572641932,2003.11.21.20.16.56
0.1400647500706388,-0.2720812205048163,-0.3203127622285413,-0.8009339738893474,1.0500486346225604,2003.11.21.20.26.56
0.07974795081875242,-0.3670700365071522,-0.6804335803364673,-1.374685244863746,-1.022001282578919,2003.11.21.20.36.56
0.06352179409403698,-0.43096387034128614,-0.4841646525456549,-0.5784722286756635,1.0510006446924898,2003.11.21.20.46.56
0.05526527584982147,-0.30439307412207295,-0.35640091942126545,-0.881014255665393,1.0512386472099722,2003.11.21.20.56.56
0.035621220401546534,-0.318377936698708,0.7780045782445408,-0.9487733722499083,-0.29775962188007904,2003.11.21.21.06.56
-0.0037354876772451506,-0.24762834362787556,-0.12694874126182792,-0.6745410768468214,1.0507626421750074,2003.11.21.21.16.56
0.08254784030814323,-0.21770821763578593,0.18287026378308627,-0.4587923734335447,1.0510006446924898,2003.11.21.21.26.56
0.08715779571413666,-0.45019161184713324,-0.35205455602559943,-1.4448783855153047,1.0483826170001838,2003.11.21.21.36.56
0.1285906257161889,-0.37391072006690346,-0.3472184195592996,-2.0632912078785215,1.0510006446924898,2003.11.21.21.46.56
0.18033088254683638,-0.3238374594317821,-0.3075567122548699,-1.5638328687036425,-1.022001282578919,2003.11.21.21.56.56
0.13898984342648837,-0.3643909784176256,-0.5287227569689256,-1.3298148683736164,-0.29775962188007904,2003.11.21.22.06.56
0.07409734952132059,-0.3812016169914738,-0.46824388957075547,-1.441702006644819,1.0510006446924898,2003.11.21.22.16.56
0.20480880790864828,-0.447232511674664,-0.43895012297293656,-2.0626574015887984,-1.0857859572641932,2003.11.21.22.26.56
0.138463375507896,-0.2828982464518357,-0.6058841701900674,-1.1669018739332218,1.0507626421750074,2003.11.21.22.36.56
0.1176388992215269,-0.2522400828058713,-0.2115726518894583,-0.8919147344165713,1.0514766497274546,2003.11.21.22.46.56
0.17294500319404385,-0.09379151594972401,-0.33189908195743156,-1.8765146761023779,-1.0857859572641932,2003.11.21.22.56.56
0.033509385243453094,-0.2448795853525043,-0.23514295606191943,-1.2998533074684948,1.0533806698673134,2003.11.21.23.06.56
0.1729870730619622,-0.29964651478755927,-0.5668166744220229,-1.7815975849355803,1.0510006446924898,2003.11.21.23.16.56
0.07394737840808709,-0.4332702678665417,-0.7565510194804341,-0.5125727374506134,-1.022001282578919,2003.11.21.23.26.56
0.10317012918909452,-0.33754926441305366,-0.4586434088764681,-1.6598500047124964,-0.30061565208986746,2003.11.21.23.36.56
0.04202262215513295,-0.2853124919174748,0.180279059637835,-0.7974867104293883,1.0507626421750074,2003.11.21.23.46.56
-0.007455831875428183,-0.3076005512487249,-0.3655719838774867,-0.6217340288685322,-1.022001282578919,2003.11.21.23.56.56
0.04153522076112336,-0.3569005345142822,-0.5823524015378455,-1.3643408200008993,-0.9018100112503242,2003.11.22.00.06.56
0.014747998547998138,-0.3147995313092425,0.19172785085627547,-1.3699417974922805,-1.0857859572641932,2003.11.22.00.16.56
0.07979808660383678,-0.34605465376023575,0.2969420211891559,-1.694264466767422,-1.0857859572641932,2003.11.22.00.26.56
0.061295342128006504,-0.26557950576919603,-0.22583749074769563,-0.6962096810169266,-0.2932375740479141,2003.11.22.00.36.56
0.12044448478652862,-0.25107192105362186,-0.2397294048954061,-0.7094354432160059,-1.0857859572641932,2003.11.22.00.46.56
0.2186224531207152,-0.39320241953944907,-0.8725683930549905,-2.047855423721156,1.0502866371400426,2003.11.22.00.56.56
0.1519686250756086,-0.34163549638096125,-0.32451792362064447,-0.6579603512698876,-0.9018100112503242,2003.11.22.01.06.56
0.1650153951965298,-0.2811385908572355,-0.6413290630315406,-1.5078673254755597,1.0502866371400426,2003.11.22.01.16.56
0.05093958145860538,-0.26528467320350574,-0.16731111078101843,-0.6310050982656231,-0.29585560174022013,2003.11.22.01.26.56
0.028708517876387545,-0.40387161200036575,-0.5977503209174088,-1.8472258923213027,1.0502866371400426,2003.11.22.01.36.56
0.142052456785835,-0.3421324627111215,-0.7268486139116549,-0.9769030213909858,-1.0857859572641932,2003.11.22.01.46.56
0.18532841687126148,-0.28181401767957814,-0.4708222319179436,-1.3170550501077802,-0.9018100112503242,2003.11.22.01.56.56
0.09201612010611017,-0.4607792373997212,-0.8747942226497751,-1.9946682554646709,-1.0857859572641932,2003.11.22.02.06.56
0.026150231045437518,-0.3745912428963127,-0.6635460191345596,-1.3721254291356364,-1.0857859572641932,2003.11.22.02.16.56
0.15241540458967973,-0.25124941214744617,-0.4868082547703783,-0.7004466004181256,-0.9018100112503242,2003.11.22.02.26.56
0.09620691035532707,-0.34923386818813884,-0.27751165233159086,-0.6466912412681063,-0.9015720087328419,2003.11.22.02.36.56
0.040652134869355,-0.3074720433234429,-0.10475218663040059,-1.646623986405684,1.0486206195176662,2003.11.22.02.46.56
-0.026941583440496082,-0.36863662736753694,-0.31920003871816294,0.10782209746586392,1.052428659797384,2003.11.22.02.56.56
0.21388527213588332,-0.23282831255644898,-0.11243297025245007,-0.9263854513566186,1.0517146522449368,2003.11.22.03.06.56
0.04623405418336187,-0.4085496956239888,-0.6620800978938925,-0.8599235344740566,1.050524639657525,2003.11.22.03.16.56
0.1127158662637065,-0.3300689742048414,-0.039100843279315886,-0.29184614389819685,1.049810632105078,2003.11.22.03.26.56
0.05533801592508284,-0.28391088767684863,-0.375953941594361,-1.0984719014054172,-1.0857859572641932,2003.11.22.03.36.56
0.08054994123735128,-0.26465498615446315,0.05131921976820573,-1.0811754512681955,-1.0857859572641932,2003.11.22.03.46.56
0.08305337704008965,-0.21356781412959708,0.5329816347426458,0.30824589975661554,-1.022001282578919,2003.11.22.03.56.56
0.08933746754740018,-0.3704850723964829,-0.5784148028502317,-0.6738343621238786,-0.9018100112503242,2003.11.22.04.06.56
-0.06215679549324207,-0.2505517880474803,0.4383451734920846,0.043301156156224145,-0.9018100112503242,2003.11.22.04.16.56
0.006222619896950293,-0.3616727581586188,-0.48434737435945413,0.17206846407992388,1.052428659797384,2003.11.22.04.26.56
0.11928390837875937,-0.3182013168060423,0.3110285389329396,-0.9010902312299452,1.0521906572799016,2003.11.22.04.36.56
0.009896184180078529,-0.3398157975270441,-0.4581055850547031,-0.700781159558984,1.050524639657525,2003.11.22.04.46.56
0.14484378733746886,-0.40603011851623716,-0.7586105171606147,0.5310463467213592,-0.9018100112503242,2003.11.22.04.56.56
-0.061520429003511755,-0.34202843647525605,-0.3938089249281997,0.3864180777805093,1.0502866371400426,2003.11.22.05.06.56
0.012067204690196221,-0.2768527944597289,0.37737653450106845,0.35628277479548076,1.0495726295875956,2003.11.22.05.16.56
0.09171152376488174,-0.3346862222070621,-0.6258470684262447,-0.08977364594213595,-1.0857859572641932,2003.11.22.05.26.56
-0.0175332281673141,-0.31343754954002706,-0.042848243215248764,-0.5274391006452224,-0.9018100112503242,2003.11.22.05.36.56
0.059369004156686424,-0.28297909112647407,-0.3500417884684182,-0.12428351690570821,-0.9018100112503242,2003.11.22.05.46.56
0.0631264559915146,-0.2751922389527506,0.21829379388130724,0.25158419565851214,1.0500486346225604,2003.11.22.05.56.56
0.039744220310445326,-0.009803584142224986,0.8894534044050705,-0.2152501790979221,1.0500486346225604,2003.11.22.06.06.56
0.06844983912657729,-0.200460465692715,0.08347291248508282,-0.1886265283446098,-1.022001282578919,2003.11.22.06.16.56
0.08228068502472877,-0.34532085832829335,-0.29972907981674196,-0.7165402675197883,1.0517146522449368,2003.11.22.06.26.56
0.06263159344971589,-0.30581729405671515,0.3160535496110337,0.5251090398474815,1.0510006446924898,2003.11.22.06.36.56
-0.01179889011634222,-0.36449494822770456,-0.40340438452728455,-0.2987896112921538,-1.022001282578919,2003.11.22.06.46.56
0.07882525106723332,-0.32754598545217134,-0.6412002516622605,-0.5590814063134454,1.049810632105078,2003.11.22.06.56.56
0.016689317071784504,-0.2978478248091475,-0.546753694606308,0.7161491677841134,-0.9018100112503242,2003.11.22.07.06.56
0.00928038012430416,-0.31535818206680194,-0.21833117420093412,-0.8743367239306447,1.0495726295875956,2003.11.22.07.16.56
0.15190061373396815,-0.35784576072976243,-0.6294765874546909,-0.05252558059485898,-0.9018100112503242,2003.11.22.07.26.56
0.09279616992548091,-0.16526485224915755,-0.44734903096382683,-0.9540216542331632,1.0510006446924898,2003.11.22.07.36.56
-0.018304282568416683,-0.4497446195743815,-0.18834056381726766,-0.5398098541875535,1.0493346270701132,2003.11.22.07.46.56
0.1266084926067854,-0.2781469376933172,0.12588687111195682,0.08175674957278242,-0.9018100112503242,2003.11.22.07.56.56
0.07099735042250775,-0.3035110803036429,-0.5724423000585023,-0.12457885485628123,-0.9018100112503242,2003.11.22.08.06.56
0.07432460075949812,-0.37726063644573793,-0.43325190620831977,-0.26959167818863283,-1.022001282578919,2003.11.22.08.16.56
-0.021891530065316626,-0.2870733751413817,-0.5812051115423716,-0.11305565748459798,-1.0857859572641932,2003.11.22.08.26.56
0.047580943566541446,-0.31091971480266933,-0.060501378194121935,-0.8479822024274761,-1.0857859572641932,2003.11.22.08.36.56
0.041484245048253494,-0.23311526062485527,-0.14419171712239,-0.6035601753030477,-1.0857859572641932,2003.11.22.08.46.56
0.1743956753490698,-0.22459446327552424,-0.26695441817722176,-1.2925938819176206,-1.022001282578919,2003.11.22.08.56.56
0.05539849924014535,-0.2318973806651799,0.2723279153861881,0.7715651572526498,1.049810632105078,2003.11.22.09.06.56
0.1015554154929056,-0.3046102764192589,-0.49693466816892035,-0.8947374844922776,1.0507626421750074,2003.11.22.09.16.56
0.05039229461228961,-0.34499132336918115,-0.6047786797586041,0.20394666946391743,1.0493346270701132,2003.11.22.09.26.56
0.03591522899490147,-0.3691401242193813,-0.6000903162323519,0.4063310444825043,-1.0857859572641932,2003.11.22.09.36.56
0.08569826937826193,-0.2815576396400181,-0.1881087515297104,-0.3638512893993885,1.0502866371400426,2003.11.22.09.46.56
0.09757055385758176,-0.34422749997878854,-0.371260089184291,-0.05778615712586524,-1.022001282578919,2003.11.22.09.56.56
0.1166933913326396,-0.3340631388594562,0.5098600411987961,0.7496295935296762,-1.0857859572641932,2003.11.22.10.06.56
0.1464352224457363,0.07836891313546822,1.2496988149957395,0.2591018769317548,1.050524639657525,2003.11.22.10.16.56
0.042421231883728275,-0.3545378096782723,0.258343457751619,0.23454406615331266,-1.0857859572641932,2003.11.22.10.26.56
0.025666564326913777,-0.24229350731910368,-0.2440077375038759,0.17665224537398613,-0.9018100112503242,2003.11.22.10.36.56
0.026456765311767275,-0.3360962839244822,-0.25213663437100814,1.196668628814029,1.0490966245526308,2003.11.22.10.46.56
0.05177863128625051,-0.14903653095936867,-0.10901940184606716,0.9033511107795242,-0.6319151564253211,2003.11.22.10.56.56
0.03556229420796904,-0.22313063270578187,-0.1106259136526177,0.595603552143607,-0.9018100112503242,2003.11.22.11.06.56
-0.022470552825552454,-0.32759049265097157,-0.47456873847168657,0.1961063617885266,-1.0860239597816757,2003.11.22.11.16.56
0.12800961675185846,-0.2807874663367939,-0.39347316588641024,-0.31410946258549566,1.0514766497274546,2003.11.22.11.26.56
0.03637285563105894,-0.05847330160830663,-0.02481963261080233,-0.16505160456713813,1.0507626421750074,2003.11.22.11.36.56
0.12971258523438833,-0.1319226347442174,0.46524988468200573,0.4838876265277322,-1.0857859572641932,2003.11.22.11.46.56
0.08639359083401539,-0.3297305080797668,-0.4724034482391958,-0.5295627428143787,-0.9018100112503242,2003.11.22.11.56.56
0.055748109917677736,-0.2550027078114114,0.1940724974737,-0.6114945015188894,1.0500486346225604,2003.11.22.12.06.56
0.09638658861745117,-0.20202814055356133,0.32090485495382687,-0.3753746186197097,1.0510006446924898,2003.11.22.12.16.56
0.12863666834631912,-0.2875566497812525,-0.5524118610159036,0.02947008592774621,-0.9015720087328419,2003.11.22.12.26.56
0.16570583229992267,0.02161265453847701,-0.27539711434753095,-0.40610113784704727,1.0502866371400426,2003.11.22.12.36.56
0.002823357926270394,-0.45924124379230097,-0.8212020843719363,0.12017279302802221,1.0517146522449368,2003.11.22.12.46.56
0.1886625750167901,-0.18500412617736411,0.08155823328927844,-0.108226769333425,1.0510006446924898,2003.11.22.12.56.56
0.04557758912782984,-0.35998055474706914,-0.4038077871529629,-0.4589892225103322,-1.0857859572641932,2003.11.22.13.06.56
0.1054602609370203,-0.15059721843853083,-0.03627901610434286,-0.23848740308942812,-0.9018100112503242,2003.11.22.13.16.56
0.1613620528534678,-0.10965416640976908,-0.007763793711384611,0.8779981547715561,-1.022001282578919,2003.11.22.13.26.56
0.16740136184718094,-0.23219635031127753,-0.21049582819143178,-1.1887651786165163,1.049810632105078,2003.11.22.13.36.56
0.15627719169101986,-0.29806149257007614,0.028947554661938903,0.37094754319847784,1.049810632105078,2003.11.22.13.46.56
0.13144067891569258,-0.038380785122975394,1.3545695940647915,-0.2173969470794446,1.0519526547624192,2003.11.22.13.56.56
0.07720697246930977,-0.37307417951374267,-0.508248991660934,-0.5608472871420966,1.049810632105078,2003.11.22.14.06.56
0.16397725698081506,-0.07185043889959938,0.07602629822883547,0.0003243814267898257,1.0493346270701132,2003.11.22.14.16.56
0.15147194805238157,0.2808067605852149,1.0886870762674214,-0.012701427501039716,1.0512386472099722,2003.11.22.14.26.56
0.14349686728041983,-0.25551801034301547,-0.30606878070140503,0.19365966763421102,-0.9018100112503242,2003.11.22.14.36.56
0.035324839547236454,-0.21054647889889486,-0.043981337204848384,-0.36337640424583884,-1.022001282578919,2003.11.22.14.46.56
0.16878858020618812,-0.17322704718112458,0.7984275240344855,0.06778844821128643,-0.9018100112503242,2003.11.22.14.56.56
0.10814058327314785,-0.12669650140581726,0.1334319527059399,0.8205047483865708,-0.9018100112503242,2003.11.22.15.06.56
0.17913819325793595,-0.03942893839311088,0.012253475289309541,-0.01069278191714219,1.0488586220351486,2003.11.22.15.16.56
0.15198204211557462,0.16240751618867086,0.7564180417053922,-0.4486754823897919,1.0502866371400426,2003.11.22.15.26.56
0.1718529239640272,0.8496128054683653,1.3515395720383738,-0.07056041492868398,-0.9018100112503242,2003.11.22.15.36.56
0.11608633488555681,-0.09581018210549376,1.2777980445440251,0.00010806550326431992,-0.9018100112503242,2003.11.22.15.46.56
0.18625678122270822,2.14819115452295,4.419457144019122,0.4628973169741642,1.0512386472099722,2003.11.22.15.56.56
0.14777292180624008,0.6267058303533546,2.0794001446114088,0.28531703841477135,1.0488586220351486,2003.11.22.16.06.56
0.03174708555234324,0.017635832778641267,1.49664593888173,-0.5977468541060288,1.049810632105078,2003.11.22.16.16.56
0.23986999822471544,0.9185336430777897,1.9561979450991862,0.08082630119979467,-0.9018100112503242,2003.11.22.16.26.56
0.11184773979639089,0.050370287059940295,0.7564417156090929,-0.39426679843013307,1.0507626421750074,2003.11.22.16.36.56
0.12420930280294037,1.6198375914733825,2.8226945796939154,-0.14805351671327577,-0.9018100112503242,2003.11.22.16.46.56
0.15713062053074692,0.25396032624422676,1.170619030358812,0.5732441234357674,-1.022001282578919,2003.11.22.16.56.56
0.10224464250196248,-0.2551943419168602,-0.18648388509909036,-0.40468488063247016,1.050524639657525,2003.11.22.17.06.56
0.15318567671204722,1.8314914720283468,2.8788104820323843,0.640628791897951,-1.0857859572641932,2003.11.22.17.16.56
0.12231113680590534,-0.3364839555395349,-0.16292519796054106,-0.19957987173849087,1.0510006446924898,2003.11.22.17.26.56
0.07834887133097597,1.1234834265640525,2.1903744098517337,0.6311759663105356,-0.9018100112503242,2003.11.22.17.36.56
0.056779558866745586,-0.33845363436375414,-0.2554108599828186,0.6127843807298965,1.0500486346225604,2003.11.22.17.46.56
0.18384930613999603,-0.3419247728831504,-0.3203379586600624,-0.5197874857266837,-1.022001282578919,2003.11.22.17.56.56
0.21937805904940663,-0.11823509996986076,-0.21789616433166956,-0.6386539050196495,-1.0857859572641932,2003.11.22.18.06.56
0.23397838857982742,0.9512041692956898,2.418620165754702,0.25277662445766164,1.0517146522449368,2003.11.22.18.16.56
0.15281821771848986,0.2126350396553855,0.493527412720976,0.031778448802668044,1.0507626421750074,2003.11.22.18.26.56
0.2354586933034344,2.522425163266172,4.282998287491672,-0.9857713237427105,-1.0857859572641932,2003.11.22.18.36.56
0.12433896102224451,1.6711034582190292,2.6134439796061386,0.5337042311153486,1.0517146522449368,2003.11.22.18.46.56
0.22420553602439766,2.054954179934903,2.3218603946239225,0.23588269156578387,-1.022001282578919,2003.11.22.18.56.56
0.21278111772994227,0.5702397308700182,2.5823983045269348,0.06833486047579404,-1.0857859572641932,2003.11.22.19.06.56
0.1168727236444673,0.7560449068542296,1.3238893421489928,0.36194300241329913,1.0514766497274546,2003.11.22.19.16.56
0.15725317105119338,0.011112586692133246,0.4529511828722955,-0.28194997953915785,-0.9018100112503242,2003.11.22.19.26.56
0.11856310297917504,0.13829118565808468,0.20668840353818305,-0.023533774773093066,1.0500486346225604,2003.11.22.19.36.56
0.2543675369298226,0.5965029668163423,0.745849770490355,0.1873525770549339,1.0512386472099722,2003.11.22.19.46.56
0.18431250901525623,0.17534633279464895,1.1831638903132273,0.517594042359839,1.0500486346225604,2003.11.22.19.56.56
0.08436771785258373,-0.2178881792809808,0.030329940509216745,0.4463613503928362,-0.42651898383803916,2003.11.22.20.06.56
0.040395957841505584,-0.10857554209473771,-0.40200490295542196,-0.006354125133304684,1.0507626421750074,2003.11.22.20.16.56
0.11008187777413872,1.1692268660127543,3.1472961366234684,0.39098784578752993,1.0507626421750074,2003.11.22.23.14.58
0.1480610247737492,0.591221284699866,1.2295084471366902,0.11006148051310967,-0.2937135790828788,2003.11.22.23.16.56
0.1611060805858386,0.665879421973905,1.5618545218632838,-0.14224669343608634,1.0510006446924898,2003.11.22.23.26.56
0.24493880506713167,3.2707298869306713,4.469273087895868,-0.2915030398335096,-1.0857859572641932,2003.11.22.23.36.56
0.24421256126765128,1.0784941416388645,3.3434659827607254,-1.3147039479638416,-1.022001282578919,2003.11.22.23.46.56
0.1906198117780193,0.7580476542898567,1.4526611956734667,0.4951507479193581,-0.9015720087328419,2003.11.22.23.56.56
0.37943029505918163,3.1599597249052294,3.119219231373142,-0.10769464758297807,-1.022001282578919,2003.11.23.00.06.56
0.2396347059000394,0.9941946568166733,1.574282759865652,0.06575399038771633,1.0486206195176662,2003.11.23.00.16.56
0.3339936518137834,3.569928345193704,3.2740669594414236,-0.6854226171286925,1.0514766497274546,2003.11.23.00.26.56
0.18593517546090038,-0.1663517899002681,0.31718981660858625,-0.5139858833585897,1.0500486346225604,2003.11.23.00.36.56
0.19558253468540732,0.9824820800235594,1.3384982565439463,-0.09950101602953883,1.052428659797384,2003.11.23.00.46.56
0.11252442501317311,0.029421759894729706,0.2479999758843145,0.30688963206917025,-0.9018100112503242,2003.11.23.00.56.56
0.2140216541695462,2.9172685580944404,3.6852048936523714,-0.16772421881340466,-0.9018100112503242,2003.11.23.01.06.56
0.17682501499006723,-0.1529237673354213,0.11708557598249,-1.042951937745277,-0.9018100112503242,2003.11.23.01.16.56
0.20157414208804292,1.4481534768168205,2.4098088530946113,-0.1391548678967304,-0.9018100112503242,2003.11.23.01.26.56
0.11784293988570751,-0.25034680629557426,-0.19226634043228247,0.43502192658991345,-1.0857859572641932,2003.11.23.01.36.56
0.31668969399469227,1.2728713387729393,1.5229563039082046,-0.4211175267744367,-0.9018100112503242,2003.11.23.01.46.56
0.3049467706347442,0.9849465134964677,2.7958939301067955,-0.6906048515783303,1.0500486346225604,2003.11.23.01.56.56
0.15909310052036235,-0.10612049430891285,-0.1688823895098371,-0.446211842838638,1.053142667349831,2003.11.23.02.06.56
0.3621753018175368,3.7093589785889525,3.5463447545076274,0.18469937563500602,1.0502866371400426,2003.11.23.02.16.56
0.27577216703408647,1.4372177596258673,2.2612820466469685,-0.2728645846415281,1.0514766497274546,2003.11.23.02.26.56
0.19323252345076092,-0.36194374846591093,-0.23912071475663432,-0.5090218097794331,1.0514766497274546,2003.11.23.02.36.56
0.32605067670255244,0.139600860061041,1.0714183145006273,-0.6824733194515797,-0.9018100112503242,2003.11.23.02.46.56
0.36975660448763187,0.9352329835611342,1.410542068113719,-0.42304377038892066,-1.0857859572641932,2003.11.23.02.56.56
0.29859629157902445,1.8055527554012818,2.0605411755717973,0.10415198471240976,-1.0857859572641932,2003.11.23.03.06.56
